"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 21:11:59"
"Gesucht nach";"A 3329"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"181";"za-ab-tum A 3329(unpub.): 1. hazzawinnu s.; (an object); OA*; prob. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"158";"ab-tum (A 3329, U). BN? ba~ginnum ""ax."" Root unknown. For "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"390 18518 440 A.3329 491 18495 542 11458 187 18600 238 A.3761 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"158";"ab-tum (A 3329, U). BN? ba~ginnum ""ax."" Root unknown. For "
