"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:01:33"
"Gesucht nach";"A 792"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"24"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1996.pdf";"";"275";"seal impression as A.792, rather than A.797. 11 I.e., what Oppert "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"9";"G 45. 3. A 792. Ht. 0-095 m* C 45. 4. A 162 "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"64";"No. 3 (A 792); Fig. 36, No. 7 (A 275); Fig. 37, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"106";"14842 aa 32 A 792 siehe A 788+ A 804 Ass. 18784 dt 99 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542461.pdf";"Achaemenid Jewelry in the Oriental Institute";"28";"6)', 1137 (A 792), 1147 (British Museum). 76 Herzfeld, Iran in the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"352";"791 Brookes 1. A.: 792 Brosman P. W. ]r.: 793 Brothwell D.: 35 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 53 1984.pdf";"";"324";"1303 Black J. A.: 792 Boadt L.: 1172 Bodine W. R.: 570, 1427 Boehmer "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 62 1993.pdf";"";"61";"1159 Tjerkstra, F.A.: 792 W Zadok, R.: 497 883 Snell, D.C.: 622 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"272";"208, 1229 Zaborski A.: 792 Zaccagnini C.: 386, 7 239 Zadok R.: 354, 387, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"404";"oder Allophone: II A:792 -/a/ bei e-an-na-tum-ma: II "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"406";"oder Allophone: II A:792 an: III A:23 an oder dingir(?): II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"406";"a-du: II A:792 an/a-gal: II A:792; vgl. FAOS 15/"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"406";"a-gal: II A:792; vgl. FAOS 15/II 383f. AN-kala-ga: II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"14842 aa 32 A 792 siehe A 788+ A 804 Ass. 18784 dt 99 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"677";"969, Qiliè .A. 792, Selim Aga 952, Cairo2 VI, 185, see Massignon, Textes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"16";"sar, occurs in A 792 obv.I as a recipient ofbeans. In the new "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Vaan 1995 'Ich bin eine Schwertklinge des Königs'. Die Sprache des Bel-ibni AOAT 242.pdf";"";"188";"""Brot"": NINDAtu.A 792 Rs 13,794 Rs 16, 1010 Rs 3, NINDAI}I."
"de Vaan 1995 'Ich bin eine Schwertklinge des Königs'. Die Sprache des Bel-ibni AOAT 242.pdf";"";"193";"SUK(=KURUM6).tIT.A 792 Rs 8, 1468 Rs 3, SUK.tJI.A-a-"
"de Vaan 1995 'Ich bin eine Schwertklinge des Königs'. Die Sprache des Bel-ibni AOAT 242.pdf";"";"254";"Vs 25 NINDAljl.A 792 Rs 13 GIRII-su-nu 1010 Vs 8 NINDAljI."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3782";"Milmer, RE VIII A 792 (. Venta Silurum (Itin. Anton. 485,9. Geogr. Rav. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 44 1982 [hereafter alphab].pdf";"";"58";"Brongcrs L. L.: A.: 792 F. F.: L.: 80 Buccellati 81, 795 B.: L.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 45 1983.pdf";"";"48";"1303 Black J. A.: 792 I,.: 1172 570, 1427 Boehmer R. M.: 145, 37 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 52 1992.pdf";"";"48";"1143 Tjerkstra, F.A.: 792 Tov, E.: 969 Trokay, M.: 314 Tsevat, M.: 309 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 40 1978.pdf";"";"52";"1208, 1229 Zaborski A.: 792 Zaccagniiii C.: 386, 1239 Zadok R.: 354, 387, 393, "
