"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:55:34"
"Gesucht nach";"A 3423"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fadhil & Jiménez 2019 Literarische Bruchstücke aus Uruk. Teil 3- Fragmente astrologischer und terrestrischer Omina ZOrA 12.pdf";"";"23";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"Mitte Ass 5656; A 3423; Foto Ass 1419; Kode: TKn Inhalt: Salmanassar I: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 5656 (A 3423) Ass 15209 (A 3571) Ass 16296 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3422 39 A 3423 40 A 3424 70 A 3425 134 A 3427 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"c hE4i 23 A 3423 5656 1419 As ex. 22 8.4x7.5 + 1-4 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3422 77.2.22 A 3423 77.2.23 A 3424 77.2.65 A 3429 78.20.2 A 3431 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 5656 (A 3423) Ass 15209 (A 3571) Ass 16296 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3422 39 A 3423 40 A 3424 70 A 3425 134 A 3427 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"c hE4i 23 A 3423 5656 1419 As ex. 22 8.4x7.5 + 1-4 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3422 77.2.22 A 3423 77.2.23 A 3424 77.2.65 A 3429 78.20.2 A 3431 "
