"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 19:19:50"
"Gesucht nach";"A 1031"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"194";"J.: 1615 Bounm A.: 1031-1033 Bourne A.: 1552 BouzekJ.: 1015, 1158 Brandes M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"284";"1985) 2081-Al2082-A. 1031. Hess, Richard S., Personal Names from Amarna: Alternative Readings "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"640";"arijatti- c. 64, A 1031, A 1897 arii-* n. 113 ariiJ;tant(i)- 113 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"656";"arji- 303, 304f., A 1031 arjiati- c.: {arijatis ffarbara(j)is] (BN, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"708";"475f., 5141897, 553, A 1031, A 1794; (h.-luw.) 5141897 Nomina actionis auf "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"727";"A 552 6 A 1031 9-10 487f. 10 385 13 488 ~IRZI, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"110";"5d, 5e, 5f. A. 1031. Un personnage nu, agenouillk sur un escabeau, eleve les "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"sur un escabeau, A 1031. PERSONNAGeEt animaux reels ou fantastiqum. Antilopes, T 84, S "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"14 96 (A 1031); d~ubag-nunA: 683. OIP 14 194; ezem-d~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"130";"986, A 1014, A 1031, A 1034, A 1057, and A (093. These "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"131";"slightly later. in A 1031 two kids are disbursed in the month of mu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"233";"i;P AlffAl015WiV A 1031; IT SUR T~~A 1931, 40,liE o M "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"233";"i;P AlffAl015WiV A 1031; IT SUR T~~A 1931, 40,liE o M "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 2.2. Middle East & Aegean Region 1300-1000.pdf";"";"1063";"TO CHAPTER XXXIX(A) 1031 V. CONTINUITY OF TRADITION FROM THE BRONZE ACE DOWN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"54";"J.: 1615 Bounni A.: 1031-1033 Bourne A.: 1552 BouzekJ.: 1015, 1158 Brandes M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 48 1986.pdf";"";"35";"1985) 2081-N2082-A. 1031. He s s, Richard S., Personal Names from Amama: "
"KeiBi 48 1986.pdf";"";"35";"DA8420005; 2081-Al2082-A. 1031. He s s, Richard S., Personal Names from Amarna: "
