"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:43:23"
"Gesucht nach";"A 2536"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury.pdf";"";"103";"XIV 25 et A.2536 (= AEM 113). Construction d'une glacière haute (ou "
"Fs Fleury.pdf";"";"154";"119 n. e) A.2536: 102 A.2760; 10 A.2761 : 76 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury Florilegium Marianum 1.pdf";"";"103";"XIV 25 et A.2536 (= AEM 113). Construction d'une glacière haute (ou "
"Fs Fleury Florilegium Marianum 1.pdf";"";"154";"119 n. e) A.2536: 102 A.2760; 10 A.2761 : 76 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"117";"LETTERS 317. Letter A 2536 1 To [NN], my lord: your servant, ["
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 1927* 290 A 2536 317 A 2629 30 A 2778 4 A 3216 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Luukko 2004 Grammatical Variation in Neo-Assyrian SAAS 16.pdf";"Preformatted.pdf";"222";"SAA V 101 A 2536 StAT 2 3 1 7 K 18297 SAA XV "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"102";"an-sum 3.14. A 2536. Umma, SS 4, 6, or 9. [x]+35 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lafont 1992 Nuit dramatique à Mari Florilegium Marianum 1 Fs Fleury.pdf";"";"10";"XIV 25 et A.2536 (= AEM 113). Construction d'une glacière haute (ou "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Luukko 2004 Grammatical Variation in Neo-Assyrian [2] SAAS 16.pdf";"";"109";"SAA II 4 A 2536 StAT 2317 K 18297 SAAXV388 NO 2376 CTN V "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"202";"an-sum 3.14. A 2536. Umma, SS 4, 6, or 9. [x]+35 "
