"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:12:04"
"Gesucht nach";"A 2556"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"55";"rest broken away A 2556+ (Beginning destroyed) 2 before [ ... ] 3 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2509* 154 A 2556+ 127 A 2642 316 A 2936 254 A 2510 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"144";"l 1393egll (A 2556 +A 2569) 127 (Ass 11477+) 260 Ass "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"57";"role is unclear A 2556+:6, r. 5 (date lost). H. D. Baker "
"PNA 2 (H-N) (1).pdf";"";"144";"with Iadi-il A 2556+ b.e. 7 (date lost); possibly identical with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"57";"role is unclear A 2556+:6, r. 5 (date lost). H. D. Baker "
"PNA 2 (H-N).pdf";"";"144";"with Iadi-il A 2556+ b.e. 7 (date lost); possibly identical with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"57";"role is unclear A 2556+:6, r. 5 (date lost). H. D. Baker "
"PNA 2 (H-N).pdf";"";"144";"with Iadi-il A 2556+ b.e. 7 (date lost); possibly identical with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"57";"role is unclear A 2556+:6, r. 5 (date lost). H. D. Baker "
"PNA 2 (H-N)__annotated.pdf";"";"144";"with Iadi-il A 2556+ b.e. 7 (date lost); possibly identical with "
