"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:44:26"
"Gesucht nach";"A 3380"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"Langraums Ass 3000; A 3380; Foto Ass 320; Fundkopie; Kode: TKn Inhalt: Sargon II: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"73";"Ass 3000 (A 3380); Messerschmidt, KAH 1 no. 42. 232 Ass 3327 ("
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3379 230 A 3380 231 A 3381 125 A 3382 120 A 3383 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"73";"Ass 3000 (A 3380); Messerschmidt, KAH 1 no. 42. 232 Ass 3327 ("
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3379 230 A 3380 231 A 3381 125 A 3382 120 A 3383 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"586";"p. 499 292. A.3380 p. 573 243. M.l0992 =XXVI 463 p. "
"ARM 33.pdf";"";"588";"=p. 243 A.3380 292 =p. 573 A.2628+ = 293 ="

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"359";"Fehler beim Abrufen des Texts"
"RINAP 2 (2020) Frame.pdf";"";"565";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"359";"9 n 5 A 3380 (Istanbul) Ass 3000 Ass ph 320 Aššur, hD4II, "
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"565";"A 3379 67.4 A 3380 67.5 A 3582 67.6 A 3598+ 67.7 A 3599+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"359";"9 n 5 A 3380 (Istanbul) Ass 3000 Ass ph 320 Aššur, hD4II, "
"RINAP 2 (2020) Frame.pdf";"";"565";"A 3379 67.4 A 3380 67.5 A 3582 67.6 A 3598+ 67.7 A 3599+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"359";"9 n 5 A 3380 (Istanbul) Ass 3000 Ass ph 320 Aššur, hD4II, "
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"565";"A 3379 67.4 A 3380 67.5 A 3582 67.6 A 3598+ 67.7 A 3599+ "
