"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:25:42"
"Gesucht nach";"A 1665"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"64";"basis. No. 50 A 1665 Contents: Solar eclipses from (at least) S.E. "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"(Chicago, OrientalIllStitllte) A 1665 50 A 3093 145 A 3406 186 A 3408 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"691";"Samen (deutsch) A 1665 scerra (ahd.) A 1160 screpan (ae.) A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_American_Theater_1_To_1870.pdf";"";"195";"Theatre U.S.A., 1665-1957; McConachie, Melodramatic Formations: Theatre and Society, 1820-1870; "
"Cambridge_History_American_Theater_1_To_1870.pdf";"";"354";"Theatre U.S.A.: 1665-1957 contains hard-to-find, invaluable documentation on their "
"Cambridge_History_American_Theater_1_To_1870.pdf";"";"510";"Theatre U.S.A., 1665-1957. New York: McGraw-Hill, 1959. Higham, John. Strangers "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_1.pdf";"";"1026";"1661—4, B.A. 1665. Granted scholarship to Trinity in 1665; composed a notebook "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_2.pdf";"";"508";"1661—4, B.A. 1665. Granted scholarship to Trinity in 1665; composed a notebook "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopaedia Judaica - vol.18 (San-Sol).pdf";"Encyclopaedia Judaica - Vol.18 (San-Sol)";"343";"CRETE S E A 1665 CYPRUS Aleppo 1665 Safed E Gaza Jerusalem R Hebron "
