"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:31:35"
"Gesucht nach";"A 2573"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Dezsõ 2012 The Assyrian Army I.1, Assyriologia 8.1.pdf";"AssyrianArmy_I-1_:press.qxd";"132";"2001, 110 (A 2573), Rev. 3’). 843 MATTILA 2002, 27 (ADD 358+), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"50";"Gir-Sapunu. 110.--A 2573 I ( ... )ka-liri 2 [ ... "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2521 74 A 2573 110 A 2686 132 A 3083 310 A45 243 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Deszö 2012 Assyrian Army 1.1 Infantry.pdf";"AssyrianArmy_I-1_:press.qxd";"128";"2001, 110 (A 2573), Rev. 3’). 843 MATTILA 2002, 27 (ADD 358+), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"43";"legal party in A 2573:4 (650 or rather post-canonical eponymy of "
"PNA 1.pdf";"";"352";"KuR-u-a A 2573 r. 2; mEN-KUR-u-a A 1862 r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"43";"legal party in A 2573:4 (650 or rather post-canonical eponymy of "
"PNA 1__annotated.pdf";"";"352";"KuR-u-a A 2573 r. 2; mEN-KUR-u-a A 1862 r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"43";"legal party in A 2573:4 (650 or rather post-canonical eponymy of "
"PNA 1.pdf";"";"352";"KuR-u-a A 2573 r. 2; mEN-KUR-u-a A 1862 r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"43";"legal party in A 2573:4 (650 or rather post-canonical eponymy of "
"PNA 1__annotated.pdf";"";"352";"KUR-u-a A 2573 r. 2; mEN-KUR-u-a A 1862 r. "
