"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:21:57"
"Gesucht nach";"A 3457"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_g [1956].pdf";"Untitled";"61";"152 ND garru A 3457:4 (NA); pagr6 mundahsilu ina sapan tdmti u-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Chambon 2009 Les archives du vin a Mari Florilegium marianum 11.pdf";"";"173";"nhallum). 162 [A.3457] ge.tin le judiciaire (?) enumera avatars de toute un "
"Chambon 2009 Les archives du vin a Mari Florilegium marianum 11.pdf";"";"215";"M.11407 162 A.3457 68 XXIV 71 163 M.13332 69 IX 33 "
"Chambon 2009 Les archives du vin a Mari Florilegium marianum 11.pdf";"";"218";"M.12074 151 A.3457 162 M.12082 55 A.3848 9 M.12083 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtgebiet Ass 7185; A 3457; Foto Ass 1111; Kode: TKn Inhalt: Assur-rem-niSesu?; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"25";"Ass 7185 (A 3457); copy on pl. 1; period of As.ur-n.r.r. i "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3456 284 A 3457 3 A 3458 285 A 3459 194 A 3460 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"125";"The fragment (A 3457, Ass 7185, Ass ph 1111) measures 11.6x9.5+ cm and "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9277 60.1.15 A 3457 70.1001 A 3652 77.2.63 E$ 7128 76.1.12 ES 9278 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"25";"Ass 7185 (A 3457); copy on pl. 1; period of As.ur-n.r.r. i "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3456 284 A 3457 3 A 3458 285 A 3459 194 A 3460 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"125";"The fragment (A 3457, Ass 7185, Ass ph 1111) measures 11.6x9.5+ cm and "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9277 60.1.15 A 3457 70.1001 A 3652 77.2.63 E$ 7128 76.1.12 ES 9278 "
