"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 01:15:49"
"Gesucht nach";"A 5364"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jnes52.pdf";"";"154";"A 5345 + A 5364). So far, the letter has gone largely unnoticed with "
"jnes52.pdf";"";"154";"A 5345 + A 5364 Text obv. 1. [IM I dnI.Ku]n*-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(12).pdf";"";"9";"A 5345 + A 5364). So far, the letter has gone largely unnoticed with "
"0(12).pdf";"";"9";"A 5345 + A 5364 Text 0bv. 1. [IM I d ~ l "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"545270.pdf";"An Episode in the Fall of Babylon to the Persians";"9";"A 5345 + A 5364). So far, the letter has gone largely unnoticed with "
"545270.pdf";"An Episode in the Fall of Babylon to the Persians";"9";"A 5345 + A 5364 Text obv. 1. [IM I dDI.KU]D*"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Beaulieu 1993 An Episode in the Fall of Babylon to the Persians JNES 52.pdf";"";"9";"A 5345 + A 5364). So far, the letter has gone largely unnoticed with "
"Beaulieu 1993 An Episode in the Fall of Babylon to the Persians JNES 52.pdf";"";"9";"A 5345 +A 5364 Text obv. I. [IM I dm.Ku]o*-"
