"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 18:48:08"
"Gesucht nach";"A 21998"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"299";"ka-ar GUG A 21998:19 (OB 279 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_g [1956].pdf";"Untitled";"170";"mounted in gold A 21998:6f. (unpub., OB Ishchali), cf. [x] NA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"303";"mar-hal-lum A. 21998:15f. (OB Ishchali). marh~nfl see ar hdnd "
"cad_m1 [1977].pdf";"Untitled";"398";"from a temple) A 21998 r. 1 (OB Ishchali). matkartu see masqartu. maSkaru "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD H] Appendix to CAD G 1956.pdf";"Untitled";"8";"mounted in gold A 21998:6f. (unpub., OB Ishchali), cf. [x] NA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Silva Castillo AuOr Suppl 25.pdf";"";"25";"· Hoffner, H. A. 21998. Hittite Myths, Atlanta, Georgia. . . . Laroche, E. "
