"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:43:07"
"Gesucht nach";"A 4331"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sidersky 1920 Tablet of prayers for a King JRAS.pdf";"Tablet of Prayers for a King (?) (K. 2279)";"6";"ilu gi-ra, A(). 4331, I to v. i, 2, in Thureau-Dangin's Nom-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"401";"cf. n025 [A.4331 bis] note a). Le contexte paraÃ®ce lui "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"58";"ns n0155 [A. 4331: uNous retournerons Ã notre donne""^ «Nous à """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"401";"cf. n025 [A.4331 bis] note a). Le contexte paraÃ®ce lui "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"58";"ns n0155 [A. 4331: uNous retournerons Ã notre donne""^ «Nous à """
