"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 01:21:01"
"Gesucht nach";"A 4470"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"475";"30, n0180 [A.4470]: 12, n0392 [A.18721: 39, + inÃ©"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"42";"EI, n0180 [A.4470], évidence: réparti en aqdamâtum aharâtum présages sont quartierl44. particulière, "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"54";"[[A.A.4470]: 4470]: chaque chaque qâtum qÃ¢tu représente reprÃ©"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"370";"KA. 180 [A.4470] Ibâl-pî-El au roi. présages concernant pâture des "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"628";"Zirnri-Lirn 180 A.4470 Ibâl-pî-EI Zirnri-Lirn 181 A.3027 1Ia-... "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"4371 A.4400 A.4470 A.4486 A.453 1-bis A.4620 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"475";"30, n0180 [A.4470]: 12, n0392 [A.18721: 39, + inÃ©"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"42";"EI, n0180 [A.4470], évidence: réparti en aqdamâtum aharâtum présages sont quartierl44. particulière, "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"54";"[[A.A.4470]: 4470]: chaque chaque qâtum qÃ¢tu représente reprÃ©"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"370";"KA. 180 [A.4470] Ibâl-pî-El au roi. présages concernant pâture des "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"628";"Zirnri-Lirn 180 A.4470 Ibâl-pî-EI Zirnri-Lirn 181 A.3027 1Ia-... "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"633";"4371 A.4400 A.4470 A.4486 A.453 1-bis A.4620 A."
