"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:55:11"
"Gesucht nach";"A 3580"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"47"             
"Anzahl gefundener Vorkommen";"142"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"209";": 19 [A.3580] [a-na] be-lf-f ia qf-bz1-["
"Fs Parrot Florilegium Marianum 6.pdf";"";"577";"1 9 201 A.3580 (=ARMT XXVI/2 45 1 ) 20 2 "
"Fs Parrot Florilegium Marianum 6.pdf";"";"579";"3 1 338 A.3580 (=ARMT XXVI/2 45 1 ) 1 9 "
"Fs Parrot Florilegium Marianum 6.pdf";"";"580";"45 1 (=A.3580) 1 9 201 ARMT XXVU2 494 (=A.751) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 48-49 2001-2002.pdf";"";"1";"Wiener Strase 80 A-3580 Horn, NO (Osterreich) 1,icfcrbar sind vom Archiv "
"AfO 48-49 2001-2002.pdf";"";"1";"m.b.H., A-3580 Horn (Osterreich). ISSN 0066-6440 ARCHIV FUR ORIENTFORSCHUNG "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 27 1980.pdf";"";"1";"M. B. H. A-3580 Horn, Austria R,,439 71 I I fur Orient "
"AfO 27 1980.pdf";"";"2";"Wiorler Straao 21 A-3580 Horn, No. (dsterreich). Lieferbar sind nocb: vom Archiv "
"AfO 27 1980.pdf";"";"2";"M. B. H A-3580 Horn, Austria fur Orientforschung Internationale Zeitschrift fur die Wissenschaft "
"AfO 27 1980.pdf";"";"2";"m. b.H., A-3580 Horn, NO. (Osterreich) - Herausgeber: Prof. Dr. Hans "
"AfO 27 1980.pdf";"";"2";"M. B. H. A-3580 Horn, Austria "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 28 1981.pdf";"";"1";"M. B. H. A-3580 Horn, Austria "
"AfO 28 1981.pdf";"";"2";"Wilmel' Strase 21 A-3580 Horn, NO. (Osterreich). Lieferbar sind noch: vom Archiv "
"AfO 28 1981.pdf";"";"2";"m. b.H., A-3580 Horn, NO. (Osterreich) - Herausgeber: Prof. Dl'. Hans "
"AfO 28 1981.pdf";"";"2";"M. B. H. A-3580 Horn, Austria "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 31 1984.pdf";"";"1";"M. B. H. A-3580 Horn, Austria "
"AfO 31 1984.pdf";"";"2";"m. b.B., A-3580 Horn (Osterreich) - Herausgeber: Prof. Dl'. Hans Hh'sch, "
"AfO 31 1984.pdf";"";"2";"M. B. H. A-3580 Horn, Austria "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 32 1985.pdf";"";"1";"M. B. H. A-3580 Horn, Austria "
"AfO 32 1985.pdf";"";"2";"m. b.H., A-3580 Horn (Osterreich) - Herausgeber: Prof. Dr. Haus Hirseh, "
"AfO 32 1985.pdf";"";"2";"M. B. H. A-3580 Horn, Austria "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 33 1986.pdf";"";"1";"M. B. H. A-3580 Worn, Austria I Zeitschrift fur Wissenschaft Begrundet Weidner I "
"AfO 33 1986.pdf";"";"1";"M. B. H. A-3580 Horn, Austria "
"AfO 33 1986.pdf";"";"2";"M. B. H. A-3580 Horn, Austria Eigentiher, Dn~ck: Perdinand & Sohne Gesellechaft "
"AfO 33 1986.pdf";"";"2";"m. b.R., A-3580 Horn dsterreich) - Ems 20116, 1030 bsterreich) Dr. Hemann "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 34 1987.pdf";"";"1";"M.B.H. A-3580 Horn, Austria "
"AfO 34 1987.pdf";"";"2";"Wiener Strase 21 A-3580 Horn, NO (Osterreich) Lieferbar sind vom Archiv noch "
"AfO 34 1987.pdf";"";"2";"m.b.H., A-3580 Hom (Osterreich) - Herausgeber: Prof. Dr. Hans Hirsch, "
"AfO 34 1987.pdf";"";"2";"M.B.H. A-3580 Horn, Austria "
"AfO 34 1987.pdf";"";"249";"Wiener Strase 21 A-3580 Horn, Osterreich/Austria The following volumes are still available: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 35 1988.pdf";"";"1";"M.B.H. A-3580 Horn, Austria "
"AfO 35 1988.pdf";"";"2";"Wiener Strase 80 A-3580 Horn, NO (Osterreich) Lieferbar sind vom Archiv noch "
"AfO 35 1988.pdf";"";"2";"m.b.H., A-3580 Horn (Osterreich) - Herausgeber: Prof. Dr. Hans Hirsch, "
"AfO 35 1988.pdf";"";"2";"M.B.H. A-3580 Horn, Austria "
"AfO 35 1988.pdf";"";"225";"Wiener Strase 80 A-3580 Horn, Osterreich/Austria The following volumes are still available: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 36-37 1989.pdf";"";"2";"Wiener Strase 80 A-3580 Hom, NO (osterreich) Lieferbar sind vom Archiv noch "
"AfO 36-37 1989.pdf";"";"2";"m.b.H., A-3580 Horn (OSterreich). II/f!I U I N "
"AfO 36-37 1989.pdf";"";"270";"Wiencr Strase 80 A-3580 Horn, Austria Tbe following voltunes are still available: XXII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 38-39 1991.pdf";"";"2";"Wiener Strase 80 A-3580 Horn, NO (OSterreich) Lieferbar sind vom Archiv noch "
"AfO 38-39 1991.pdf";"";"2";"m.b.H., A-3580 Horn (Osterreich). ISSN 0066-6440 I 111111 I "
"AfO 38-39 1991.pdf";"";"238";"Wiener Strase 80 A-3580 Horn, Austria The following volumes are still available: XXII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 40-41 1993.pdf";"";"2";"m.b.H., A-3580 Horn (Osterreich). ISSN 0066-6440 I 111111 I "
"AfO 40-41 1993.pdf";"";"304";"Wiener Strase 80 A-3580 Horn, Anstna The following volumes are still available: XXII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 42-43 1995.pdf";"";"2";"WiCflCl' StraBe SO A-3580 Horn, NU (Osterrcich) Lieferbar sind vom Archiv noch "
"AfO 42-43 1995.pdf";"";"2";"m.b.H., A-3580 Horn (Osterreich). ISSN 0066-6440 I fur I "
"AfO 42-43 1995.pdf";"";"260";"WieneR' Strase 80 A-3580 Horn, Austria The following volumes are still available: XXII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 26 1978-9.pdf";"";"2";"& Sohne OHG, A-3580 Horn, NO. (Osterreich) Herausgeber: Prof. Dr. Hans Hirsch, "
"AfO 26 1978-9.pdf";"";"2";"& SOHNE OHG A-3580 Horn, Austria "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 29-30 1983.pdf";"";"1";"M. B. H. A-3580 Horn, Austria "
"AfO 29-30 1983.pdf";"";"2";"Wicner Strase 21 A-3580 Horn, NO. (Osterreich). Lieferbar sind noch: vom Archiv "
"AfO 29-30 1983.pdf";"";"2";"M. B. H. A-3580 Horn, Austria "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 44-45 1997 (1).pdf";"";"2";"Wiener Stnlsc 80 A-3580 HOI""II, NO (Osterreich) Lieferbar sind vom Archiv "
"AfO 44-45 1997 (1).pdf";"";"2";"m,b.B"" A-3580 Horn (Osterreich), ISSN 0066-6440 I 111111 FU "
"AfO 44-45 1997 (1).pdf";"";"310";"Wiener Strase 80 A-3580 Hom, Austria The following volumes are still available: XXII "
"AfO 44-45 1997 (1).pdf";"";"312";"WicHer StraBc 80 A-3580 Horn, NO (Osterreich) Lieferbar sind vom Archiv noch "
"AfO 44-45 1997 (1).pdf";"";"312";"m.b.H., A-3580 Horn (Osterreich). ISSN 0066-6440 "
"AfO 44-45 1997 (1).pdf";"";"390";"Wiener Strase 80 A-3580 Horn, Austria The fullowing volumes are still available: XXII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 44-45 1997.pdf";"";"2";"Wiener Stnlsc 80 A-3580 HOI""II, NO (Osterreich) Lieferbar sind vom Archiv "
"AfO 44-45 1997.pdf";"";"2";"m,b.B"" A-3580 Horn (Osterreich), ISSN 0066-6440 I 111111 FU "
"AfO 44-45 1997.pdf";"";"310";"Wiener Strase 80 A-3580 Hom, Austria The following volumes are still available: XXII "
"AfO 44-45 1997.pdf";"";"312";"WicHer StraBc 80 A-3580 Horn, NO (Osterreich) Lieferbar sind vom Archiv noch "
"AfO 44-45 1997.pdf";"";"312";"m.b.H., A-3580 Horn (Osterreich). ISSN 0066-6440 "
"AfO 44-45 1997.pdf";"";"390";"Wiener Strase 80 A-3580 Horn, Austria The fullowing volumes are still available: XXII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 46-47 1999.pdf";"";"2";"Wiencr Strafle 80 A-3580 Horn, NO (Osterreich) Lieferbar sind voln Archiv nocli "
"AfO 46-47 1999.pdf";"";"2";"m.b.H., A-3580 Horn (Osterreich). ISSN 0066-6440 ARCH FUR NTFORSCHUNG "
"AfO 46-47 1999.pdf";"";"2";"Wiener Strase 80 A-3580 Horn, NO (Osterreich) Lieferbar sind vom Archiv noch "
