"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 16:55:32"
"Gesucht nach";"A 21899"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"528";"rumumarwza 3563 (A 21899) Yatz‘um—mangat „Yattum ist sorgenvoll“ — Marwza—"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"122";"62 V 15 A 21899+ CT XLV 97 5 BIN II 98 4 M "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"295";"TAR-SA-LIM A 21899+ CT XLV 97 5 BIN II 98 4 M "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"341";"62 V 15 A 21899+ M XII 265 2 c+ RA LXV 55 XIII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"419";"1 VII 45 A 21899+ XIII 1 III 24 XIII 1 IV 40+ XIII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"520";"62 V 15 A 21899+ CT XLV 97 5 BIN II 98 4 M "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"122";"62 V 15 A 21899+ CT XLV 97 5 BIN II 98 4 M "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"295";"TAR-SA-LIM A 21899+ CT XLV 97 5 BIN II 98 4 M "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"341";"62 V 15 A 21899+ M XII 265 2 c+ RA LXV 55 XIII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"419";"1 VII 45 A 21899+ XIII 1 III 24 XIII 1 IV 40+ XIII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"520";"62 V 15 A 21899+ CT XLV 97 5 BIN II 98 4 M "
