"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:45:49"
"Gesucht nach";"A 7841"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"244";"BABBAR el-lum A 7841:1; 12 gin 1 ma.[na.tur] 15 gin."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"170";"nu 303. (A 7841) Sale of barley. 1) 2 GIN 2 MA•.NA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"195";"nu, A 7839; A 7841 rev.; A-hu-su -ni DUMU Ir-bidu8-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"203";"SAL.BALAG.DI, A 7841; Da-as-gi-tum DUMU Da-da, TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"204";"Da-ba-li, A 7841 rev. Da-ba-lum, TA 1931, 30 rev. ix; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"210";"1931, 21 rev.; A 7841 rev.; Bu-bu DUMU En-bu-DINGIR GiR.NITAH "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"213";"iii Es-ra, A 7841 rev. E?-tu-um?-mi, TA 1931, 5A, 5 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"219";"51; A 7782; A 7841 rev,; I-1i-is-da-gal [DUM]U "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"237";"Is-ha-ra, A 7841 rev.; [S]u-Is-Tha-ral, TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"238";"ta, A 7816; A 7841 rev.; A 7881 Te-a SAL.BALAG.DI, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"various items. 303o A 7841. Sale of barley. 304. A 7842. Account of various "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"170";"nu 303. (A 7841) Sale of barley. 1) 2 GIN 2 MA•.NA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"195";"nu, A 7839; A 7841 rev.; A-hu-su -ni DUMU Ir-bidu8-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"203";"SAL.BALAG.DI, A 7841; Da-as-gi-tum DUMU Da-da, TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"204";"Da-ba-li, A 7841 rev. Da-ba-lum, TA 1931, 30 rev. ix; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"210";"1931, 21 rev.; A 7841 rev.; Bu-bu DUMU En-bu-DINGIR GiR.NITAH "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"213";"iii Es-ra, A 7841 rev. E?-tu-um?-mi, TA 1931, 5A, 5 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"219";"51; A 7782; A 7841 rev,; I-1i-is-da-gal [DUM]U "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"237";"Is-ha-ra, A 7841 rev.; [S]u-Is-Tha-ral, TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"238";"ta, A 7816; A 7841 rev.; A 7881 Te-a SAL.BALAG.DI, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"various items. 303o A 7841. Sale of barley. 304. A 7842. Account of various "
