"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 23:51:03"
"Gesucht nach";"A 4131"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"392";"27 No. 6 A.4131 r. 1u; pa-ha-at PN ARMT 23 594 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"16";"27ff. 6 [A.4131] Zimrï-Lim an Iasïm-Sümû (?). Der Konig informiert "
"Gs Birot.pdf";"";"16";"ist die Tafel A.4131 als Brief Zimrï-Lims an Iasïm-Sümû bezeichnet. Die "
"Gs Birot.pdf";"";"60";"n°5 [A.4131]. -114- ESCLAVES ET REINES* Pierre MARELLO Université de "
"Gs Birot.pdf";"";"181";"6843 193 6 A.4131 27 52 A.161 92 98 XXI426 193 7 "
"Gs Birot.pdf";"";"182";"174 1 12 A.4131 6 27 A.3352 11 37 A.183 119 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Walker & Dick 2001 The Induction of the Cult Image in Ancient Mesopotamia. The Mesopotamian Mis Pi Ritual SAALT 1.pdf";"";"118";"on Grabungsphotographie Ass A.4131 (2 photos). The original excavation number of the "
"Walker & Dick 2001 The Induction of the Cult Image in Ancient Mesopotamia. The Mesopotamian Mis Pi Ritual SAALT 1.pdf";"";"121";"have the Ass A. 4131 photograph in which this section is still extant. 38 "
"Walker & Dick 2001 The Induction of the Cult Image in Ancient Mesopotamia. The Mesopotamian Mis Pi Ritual SAALT 1.pdf";"";"122";"photo (Ass A. 4131) which shows the area intact suggests the top of "
"Walker & Dick 2001 The Induction of the Cult Image in Ancient Mesopotamia. The Mesopotamian Mis Pi Ritual SAALT 1.pdf";"";"122";"photograph (Ass A. 4131) of this tablet while it was virtually intact has "
