"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:00:50"
"Gesucht nach";"A 8151"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"A 8088. r A 8151 45X17X14 Chip, remains of two cols., illegible. Ashurbanipal A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"A 8117 + A 8151 + A 8162 (Join A 8107 + A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"8117 +RB A 8151 +Miliard A 8162) GlB. A 7982 4¡Æ-Heft "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"-21' ). A 8151 4¡Æ-Heft 123 und 62 (Kol. I' [= "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"li.; 39'-41' A 8151 li.; nach ca. 4 Zeilen l""-8"" A 8107+ "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"re.; 32'-35' A 8151 re.; 35'-47' A 8107+ re. Kol. III'(= VIII) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"7960 (GIF). A 8151)-, A 7960 (GlB). A 8152) . A 8122+. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"A 8117 + A 8151 + A 8162 (Join A 8107 + A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"8117 +RB A 8151 +Millard A 81(2) GlB. A 7982 4¡Æ-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"-21 '). A 8151 4¡Æ-Heft 123 und 62 (Koi. l' [= "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"7960 (GlF). A 8151) -> A 7960 (G IB). A 8152) -> "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8117 + A 8151 + A 8162 (+) A 8011 (+) A 8104 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8117 + A 8151 + A 8162 appears to have been part of "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8098+ 11.31 A 8151+ 8.1 A 8056 9.178 A 8099+ 11.32 A 8152+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8117 + A 8151 + A 8162 (+) A 8011 (+) A 8104 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8117 + A 8151 + A 8162 appears to have been part of "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8098+ 11.31 A 8151+ 8.1 A 8056 9.178 A 8099+ 11.32 A 8152+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 62. RAI 51.pdf";"Untitled";"146";"A 8117 + A 8151 + A 8162 (G1B) (+) A 8011 + "
