"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:01:48"
"Gesucht nach";"A 30267"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"6";"x ='=f! A 30267 E ~ N 3608 + Ni 9595 f ~ "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"46";"and collated. x A 30267 PI. XIII. Y Ni 4495 PI. XX, copied by "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"47";"3N-T 555 A 30267 3N-T 559 A 30268 3N-T 657 UM "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"148";"149 PI, XIII A 30267 (= 3N-T 555) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"3";"XIII x = A 30267 XIV E = N 3608 + Ni 9595 f "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"23";"3N-T 555 A 30267 p Ni 40023 SLTNi 34; collated. 3N-T 559 "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"23";"Same number x A 30267 PI. XlII. 3N-T 919,490 = Same number y "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"74";"XII Pl. XIII A 30267 (= :I N-T 555) UM 55-21-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Greengus 1990 Bridewealth in Sumerian Sources HUCA 61.pdf";"";"34";"2:16 and A 30267 (Alster, Dumuzi's Dream, pi. XIII). Alster, RA 69 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"27";"3N-T555 = A 30267 {Aister pl. 13) 3N-T559 = A 30268 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T545 A 30267 => 3N-T555 A 30268 => 3N-T559 A "
