"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 21:15:38"
"Gesucht nach";"A 7864"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"666";"321: 9Åå :: A 7864 rev. 4. .P0147:5 Lutz 1931.1940 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"244";"EJ 1A 7141; A 7864; A 91; ORA FN SOS 302. GU1 4::*4A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"209";"DUB.SA[R], A 7864; Dub-si-ga UKU, Kh. 1934, 60 rev. v "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"231";"um DAM.KAR, A 7864 rev.; A 7886; [Na-b]i-um DUMU "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of barley. 321. A 7864. Account of barley. 322. A 7865. Account of barley. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"244";"EJ 1A 7141; A 7864; A 91; ORA FN SOS 302. GU1 4::*4A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"209";"DUB.SA[R], A 7864; Dub-si-ga UKU, Kh. 1934, 60 rev. v "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"231";"um DAM.KAR, A 7864 rev.; A 7886; [Na-b]i-um DUMU "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of barley. 321. A 7864. Account of barley. 322. A 7865. Account of barley. "
