"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:35:01"
"Gesucht nach";"A 2576"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"69";"litres extra. 162.-- A 2576 1 Instead of [his] s[eal he impressed] "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2525 87 A 2576 162 A 2688* 131 A 3086 295 A 71 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"77";"18 (5), A 2576 = Ass. 12069Í = N 30 (9), BT "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"79";"Tafel von oben)]; A 2576 = N 30 (9) [Foto: W. Andrae, "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"452";"-104 /^A 2576 -38; 40 ¿^ A 2633 «199 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"50";"Istanbul befindenden Tafel A 2576 =Ass. 12069i = N 30 (9). Diese "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"63";"Ph. Ass. 2762; A 2576; loan; FWA, Blatt 29; cf. Andrae, MDOG 36,24. ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"62";"Ph. Ass. 2762; A 2576; loan; FWA, Blatt 29; cf. Andrae, MDOG 36. 24. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"99";"b.e. 11; A 2576 (see Millard [1994] 80, now lost). e. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"99";"b.e. 11; A 2576 (see Millard [1994] 80, now lost). e. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"99";"b.e. 11; A 2576 (see Millard [1994] 80, now lost). e. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"99";"b.e. 11; A 2576 (see Millard [1994] 80, now lost). e. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3044";"FER, RE VIII A, 2576. F. DE MARTINO Storia della costituzione rom. 3, 1958, "
