"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:17:09"
"Gesucht nach";"A 7819"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"242";"A '1141; A 7819 &; (H A 790.:5, 9 A 1807; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"167";"ut 29. (A 7819) Badly preserved sch-ol tablet? 295. (A 7820) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7816. A 7818. A 7819. A 7820. A 7822. Perforated tag. Concerns barley? Account "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"242";"A '1141; A 7819 &; (H A 790.:5, 9 A 1807; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"167";"ut 29. (A 7819) Badly preserved sch-ol tablet? 295. (A 7820) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7816. A 7818. A 7819. A 7820. A 7822. Perforated tag. Concerns barley? Account "
