"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:25:15"
"Gesucht nach";"A 4529"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"150";"Zusammenhang. 1959 Cf. A. 4529 (zit. von J.-M. Durand, Itur-Mer 61, "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"370";"24·2053. A. 4529 0 1959. A. 4535 Rs. 15' • 2014. A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2005 Le culte des pierres et les monuments commémoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"108";"p. 21 24 A.4529 A.2945 p 38 25 M.1308.3 A. 324 "
"Durand 2005 Le culte des pierres et les monuments commémoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"109";"d M.766~ A.4529 = 24 M.14934 -'--- 50 - 202 L "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"209";"14); S. 82, A.4529:3 (FM 8, 24); S. 99, A.3605:"
