"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 03:52:58"
"Gesucht nach";"A 5501"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"64";"in broken context) A 5501 r. 12 (unpub.). The reading of the word "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"54";"467 196 2020 A 5501 […]/[…]/[Wa rad-Sin …] Achat d'un terrain ("
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"176";"de témoins de A 5501, texte datable du règne de Warad-Sin (édité "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"498";"d'EcritUr, 19 : A 5501, a fragmentary tablet from Ur at the Oriental Institute "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"498";"the Tablet Collection. A 5501 (The Oriental Institute, Chicago) The dimensions of the "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"499";"Fig. 1. Tablet A 5501 (©The Oriental Institute) [Montage V. Chalendar] "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"500";"approximative date for A 5501]. 12') Well known from Ur. [D. Charpin : "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"516";"d'EcritUr, 19 : A 5501, a fragmentary tablet from Ur at the Oriental Institute "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"529";"d'EcritUr, 19 : A 5501, a fragmentary tablet from Ur at the Oriental Institute "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"549";"– 549 – A 5501 : 498-500 A 13120 : 409 ; 415 "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"549";"DANS CE VOLUME A 5501 ................................................................................................................... p. 498-500 MAH 15899 // 16409 ................................................................................................. "
"Charpin & Béranger & Fiette 2020 Nouvelles recherches sur les archives d'Ur d'Époque Paléo-Babylonienne Archibab 4.pdf";"";"552";"de la tablette A 5501 .................................................................................... p. 499 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 1980 Archives Familiales et Propriété Privée en Babylonie Ancienne- Étude des documents de Tell Sifr Hautes Études Orientales 12.pdf";"";"18";"unum-l1bs!~ _ A. 5501, 12 [cassé]1 face détruite, dernier T. ("
