"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 03:27:44"
"Gesucht nach";"A 3187"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305 (1).pdf";"";"209";"p36 und t18 A. 3187 4, Luckenbill, Senn. 82 34 (hier bietet der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"209";"p36 und t18 A. 3187 4, Luckenbill, Senn. 82 34 (hier bietet der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"17";"1738 1151 76 A.3187 1153 107 A.3191 1153 77 A.2603 1153 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oa22.pdf";"";"16";"Assur (Beleg: A.3187: 6, V. Donbaz, Ninurta-tukulti-Assur, pI. 18 rechts) "
"oa22.pdf";"";"16";"Arba'il (Beleg: A.3187: 4-7, V. Donbaz, NinuTtatukulti-AISur zamamna aitoTta AsuTidarf "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"2-2-Llop- Opfer und Opfern-def.pdf";"2-2-Llop- Opfer und Opfern-def";"4";"napteni e-piš, A 3187: 1-3 (in profanem Kontext?);13 Schaf …"
"2-2-Llop- Opfer und Opfern-def.pdf";"2-2-Llop- Opfer und Opfern-def";"4";"ekalli e-piš, A 3187: 4-8 (AHw. 800b; CAD N/II 312b "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARRIM 1.pdf";"";"9";"Assur pl. 18 A. 3187:6. 30 Grayson, ARI 1, §§672-4. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2010 Mesopotamisches Zeichenlexikon MesZL2.pdf";"";"420";"p36 und tl8 A. 3187 4, Luckenbill, Senn. 82 34 (hier bietet der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"108";"the 19th day’ A 3187 (NTA, 36):5 (see W. Mayer 2016, "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"192";"ga-ti-pi A 3187 (NTA, 36):5 (see W. Mayer 2016, "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"211";"sa-la-te A 3187 (NTA, 36):2 4) Domestic utensils and containers: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"332";"41 n.90 A.3187: AfO 10, 38 n.76 A.3188: AfO 10, "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6096 bn = A. 3187 Assur 6096 bo = A. 3188 Assur 6096 bp "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"344";"6096 bn = A. 3187 A. 670 Ph.Ass. 2052/ 3 = Asaur Ph."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 2004 Mesopotamisches Zeichenlexikon AOAT 305.pdf";"";"209";"ASSurp36 und t18 A. 3187 4, Luckenbill, Senn. 82 34 (hier bietet der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"155";"Eponimo in NTA, A. 3187 = AJO 10, 38 N. 76 = Assur 6096 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2021 Toward a Middle Assyrian Lexicon OrNS 90.pdf";"";"49";"ga-ti-pi A 3187 (Donbaz 1976, 36):5 Dis. A compound built "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MesZL Digital+codes.pdf";"";"170";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MesZL Kap 3.pdf";"";"165";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MesZL Digital FINA.pdf";"";"215";"Fehler beim Abrufen des Texts"
