"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 04:05:01"
"Gesucht nach";"A 4653"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI4.pdf";"";"183";"dans Je document A. 4653 : m; Dam-hu-ra-a-$i; la date "
"MARI4.pdf";"";"268";"ha-(ar-)n), A.4653, 5222, 10882. . . ,.,. Oans le document XVIII, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"371";"3.193 394 (=A,4653): 4.343, n. 6 397 (=M.12199): 3.193 539 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"15";"506 A 5596 A 4653 A 5529 MAC 84 NCBT 1683 NCBT 1471 A "
"0(11).pdf";"";"23";"7(A 4653) - 06, 4 5 4et 77 p%m %%- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"27";"Chicago Or. Inst. A 4653 and A 5329 (JCS 14 109). AS 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1960_JCS_14.pdf";"";"15";"506 A 5596 A 4653 A 5529 MAC 84 NCBT 1683 NCBT 1471 A "
"Hallo_1960_JCS_14.pdf";"";"23";"7(A 4653) - 06, 4 5 4et 77 p%m %%- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goetze_1963_JCS_17.pdf";"";"27";"Chicago Or. Inst. A 4653 and A 5329 (JCS 14 109). AS 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goetze 1963 Shakkanakkus of the Ur III Empire JCS 17.pdf";"";"27";"Chicago Or. Inst. A 4653 and A 5329 (JCS 14 109). AS 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"506 A 5596 A 4653 A 5529 MAC 84 NCBT 1683 NCBT 1471 A "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"22 YBC NEC A 4653 MLC 84 1688 NOBT 1471 A 5036 NCBT YBC "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"16";"6 8 udu A 4653 --l'~--~---------------------=~~ ~~~~---------~·=-=-·I=---I~-~I~--~"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"23";"7(A 4653) - 06, 4 5 4et 77 p%m %%- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"118";"s'i-ah - A 4653, see Hallo, JCS 14 (1960) p. 109 no. "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"158";"t) (- xi); A 4653 (Chicago) obv. line 5 (- xi). For both, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"118";"s'i-ah - A 4653, see Hallo, JCS 14 (1960) p. 109 no. "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"158";"t) (- xi); A 4653 (Chicago) obv. line 5 (- xi). For both, "
