"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 02:26:18"
"Gesucht nach";"A 941"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"25"             
"Anzahl gefundener Vorkommen";"37"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"65";"grosso. 190 Cf. A 941, un registro frammentario di un deposito di orzo. 69"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"130";"Iraq 7 50 A 941 (Chagar Bazar), §AH.NITA ibid. 49 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_b [1965].pdf";"Untitled";"225";"Iraq 7 50 A.941, cf. ibid. 52 A.961, and A.963 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"460";". A.936, A.941, A.946, A.952 (Chagar Bazar), CT 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"12";"2 m. 3. A 941. Dove. Black paint. Pedestal base. TT 6. 4. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"30";"Umu Adad-bani. A. 941. Tablet, 0029x0029, with 4+2 11. Note of 19 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 28 1981.pdf";"";"246";"G. 471 Lemaire, A. 941 Leprohon, R.J. 942 Lesko, Barbara S. 943 Lesko, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 12 1937-39.pdf";"";"15";"purpose m, although A 941 is curiously reminiscent of the Jemdet Nasr seals with "
"AfO 12 1937-39.pdf";"";"15";"CCO, p. 197, A 941 , pi. 97. fig. 13: D 139. pi. 53, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"199";"M.: 627 Brelich A.: 941 Brent J. F.: 547 Brentjes B.: 675, 828, 111 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"321";"354, 727 Falkenstein A.: 941 Farber G. s. Farber- Flügge G. Farber H. M.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"429";"gu-KAL: II A:941 ninda-il: dinanna(-k) [16]; vgl. MVN 16, "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"437";"kal/KAL: II A:941; vgl. MC 4, 58 zidz-8AR(-kam): IV A:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"545";"2236, Qiliè .A. 941/2, Cairo2 II, 130; anon. commentary on the shawahid, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"105";"n o 483. A. 941. Trois animaux accroupis : quadrupkde ail6 i tbte de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 0 1960-1991.pdf";"";"4";"Communications; v. 23). A 941 Revue d'Assyriologie et dilrchkologie Orientale 73:189. = nciqu, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"161";"A-gu /A.; 941 III 8: Sa-da-/um /A. (v. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"97";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"97";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"97";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"97";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"161";"A-gu /A.; 941 III 8: Sa-da-/um /A. (v. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"251";"799. 1 7 A 941, 2 1 - 2 . 1 8 II Ki. "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"251";"A 859, 239; A 941, 24-9. 22A ait. Cambridge Histories Online © "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"255";"793. 4 4 A 941, 27-9; on the contract from Surru see A "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"256";"low- 4 6 A 941, 39. «7 A 903, 238; A 932, 94-"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"256";"762, 282-94; A 941, 75. 5 0 A 83;; A 836; A 840. "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"260";"26. 7 0 A 941, I 13 n. 182; Cf. A 887, 3. 7 "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"261";"87-92; cf. A 941, IO2- 3 . "" A 8 5 7 . "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"264";"A 819, 79; A 941, I I . 9 2 A 819, 31; but "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"810";"ew o f A 941, ZA 76 (1986) 141-3. 816. Dossin, G. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"1_15-1_Mazaois_Mesyros.pdf";"";"128";"~C., 9291 A. 941 A. 979 B. I055 C. 1083 B. Miltp:os "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1960-1991.pdf";"";"4";"Communications; v. 23). A 941 Revue d'Assyriologie et dilrchkologie Orientale 73:189. = nciqu, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"45";"M.: 627 Brelich A.: 941 Brent J. F.: 547 Brentjes B.: 675, 825, 1170, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 38 1976.pdf";"";"41";"897 Ali F. A.: 941 Aliev I. : 1 159 Alonso Hernhndez E. J. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"59";"202 Schwartzschild L. A.: 941 Schweitzer G.: 1123 Scott D. A.: 1592 Scriabine M.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 36 1974.pdf";"";"38";"354, 727 Falkenstein A.: 941 Farber G. s. Flügge G. Farber H. M.: 921 "
