"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:16:53"
"Gesucht nach";"A 1612"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"193";"(1980) 4485-A. 1612. E pM 0 JI 0 B a, H. M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"670";"mi A 1337, A 1612 arje_tta: Pras.Sg.3. a-ri-it-ta "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"670";"723 aruJ!ae- A 1612 arzana- c. A 1114 arzanala- c. A 1114 ArzaJ!"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"685";"f-ehz-je- A 1612 *hzster!*hzstr-' 346 *hzudhz-or A 1843 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"688";"(*&p.f&) A 1612 &paoƒÊat A 1612 &pap{axco A 2151 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"688";"1612 &paoƒÊat A 1612 &pap{axco A 2151 &pl] (hom.) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"53";"(1980) 4485-A. 1612. E pM 0 JI 0 Ba, H. M. ["
