"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:06:34"
"Gesucht nach";"A 3286"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"868";"nafs, additionally Ser.i A. 3286, Erg. 11..32a. Ris.la fi Åfl-nafs wal-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"78";"[A.2770+A.3286] Sadum-Labua explique a Zirnri-Lim que les menees "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"633 A.2770+A.3286 M.9285 A.501 M.7887 A.2820 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"3211 A.3247 A.3286+ A.3377 A.3587 A.3690 A.3736 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"78";"[A.2770+A.3286] Sadum-Labua explique a Zirnri-Lim que les menees "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"633 A.2770+A.3286 M.9285 A.501 M.7887 A.2820 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"3211 A.3247 A.3286+ A.3377 A.3587 A.3690 A.3736 A."
