"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:56:34"
"Gesucht nach";"A 8095"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"INSTITUTE, CHiCAGO 93 A 8095 94x69X31 Prism, part of one co!. t': :~. . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"IV 76-85 A 8095. - IV 80-89 A25, II'. - IV 86 "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"....,, A 7988. A 8095) 4°-Heft 103. = Al IV 76-85. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"IV 76-85 A 8095. - IV 80-89 A25, H'. - IV 86 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"260";"25 c 165 A 8095 — As ex. 29 iv 76–85 c"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8147+ 9.44 A 8095 11.165 A 8148+ 11.29 Como, Italy, Civico Museo Archeologico "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"260";"25 c 165 A 8095 — As ex. 29 iv 76–85 c"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8147+ 9.44 A 8095 11.165 A 8148+ 11.29 Como, Italy, Civico Museo Archeologico "
