"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 16:07:18"
"Gesucht nach";"A 1754"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ59.pdf";"";"53";"Nr. 59) 1982.A.1754 (Nr. 32) 1982.A.1755 (Nr. 4) "
"IRAQ59.pdf";"";"63";"(sie) 1982.A.1754 2,3 x 3 cm 1. Die L.esung ist "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"670";"1114 änsa- n. A 1754 arkamijala- c. A 1114 änsant-: Sg.N.c. änsanz "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"670";"N.c. änsanz A 1754 anSje-mi: PÄNE=SUNU - 327 änt- A 257 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"682";"c. J!albanz A 1754 J!albessar n. 478, A 1754 J!albuJ!ar "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"682";"albessar n. 478, A 1754 J!albuJ!ar (Verbalsubstantiv) n.: hanza - 128 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"693";"478 mabif 479, A 1754 maSdahu A 1171 massu(m) A 1029 meseddu A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"700";"RA1$ 478 f., A 1754 SAG.GI 221 SAG.KI 125, 126, 128 SAG."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"2";"Nr. 59) 1982.A.1754 (Nr. 32) 1982.A.1755 (Nr. 4) "
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"3";"32 1982.A. A.1754 Nr. 53 53 I 1982.982.A. 1805 Nr. "
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"21";"Nr. 32 1982.A.1754 2,3 ? I 2'4 ni-gal-la-r "
