"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 01:32:50"
"Gesucht nach";"A 3178"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"66";"26 211 (= A. 3178). Photograph: Durand 1988 (microfiche). Transliteration and translation: Durand "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"412";"XUI, 231. [A.3178], n0228 [M.13637]. ARM X, 53]. - L'allusion "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"412";"141N°211 [A.3178], n0228 [M.13637]. An"""" r ) "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"446";"Liban. 211 [A.3178] A.3178] Sibtu au roi. Prophétie ProphÃ©tdi "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"ARMXIII 114 211 A.3178 Sibtu 212 A.3217 =ARMX6 Sibtu 213 A."
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.2369 19 A.3178 211 A.2370 143 A.3217=ARMX 6 212 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"412";"XUI, 231. [A.3178], n0228 [M.13637]. ARM X, 53]. - L'allusion "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"412";"141N°211 [A.3178], n0228 [M.13637]. An"""" r ) "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"446";"Liban. 211 [A.3178] A.3178] Sibtu au roi. Prophétie ProphÃ©tdi "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"ARMXIII 114 211 A.3178 Sibtu 212 A.3217 =ARMX6 Sibtu 213 A."
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.2369 19 A.3178 211 A.2370 143 A.3217=ARMX 6 212 "
