"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:42:48"
"Gesucht nach";"A 902"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"66";"with linear markings, A 902. A few grains of barley and some human finger-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"62";"intermediate level 1. A 902. Pendant, in the shape of a lion, faience, white. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 39 1970.pdf";"";"389";"Inanna: 143 Invernizzi, A.: 902 1-#-a-!J.u: 225 Isin: 849 Israeljan, M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2362";"TERM 207 + A. 902+903 1. duu-gawK-gi(-n) ""etw. in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2361";"TERM 207 + A. 902+903 1. du 11-gaw1cgi(-n) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ludwig 1990 Untersuchungen zu den Hymnen des Isme-Dagan von Isin SANTAG 2.pdf";"";"62";"Stadtstaates von Lagaä, A 902, mit Verweis auf den friihesten Beleg für ur U16 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"384. BELIER, couch& A 902. - (t6te de), D 233. BBLIER AILE, A "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"182";"897) 28 (A.902) 29 (A.902) 30 (A.903) 27 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"182";"902) 29 (A.902) 30 (A.903) 27 (A.900) ACQUISITIONS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"27";"le fragment acéphale A.902, sans doute attribuable également à Yaqqim-Addu, qui montrent "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"27";"le fragment acéphale A.902, sans doute attribuable également à Yaqqim-Addu, qui montrent "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"273";"854; see also A 902. 5 See A 856, 254-6. Cambridge Histories Online "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 31 1969-1970.pdf";"";"45";"Inanna: 143 Invernizzi, A.: 902 I-~i-a-!Ju: 225 -Isin: 849 Israeljan, "
