"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 20:37:03"
"Gesucht nach";"A 5911"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1995.pdf";"";"24";"Dyn., Blatt 5ff.; A~ 5911, Fragment einer Osirisfigur, usurpiert v?n Psamm~tlch H., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"13";"301 Nies, 127; A 5911 80 Legrain, TRU 49 Nikolsky, Likhatcheff 2:502 Fish, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1960_JCS_14.pdf";"";"13";"301 Nies, 127; A 5911 80 Legrain, TRU 49 Nikolsky, Likhatcheff 2:502 Fish, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 16.PDF";"";"83";"Nies 127, (A 5911) Kazallu *SETDA 70 Girsu (dSar~-kam) *"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"13";"Nies, DDT 127; A 5911 80 Legrain, TRU 49 Niko1sky, Likhatcheff 2:502 Fish, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"21";"lO; 128,6; unpubl. A 5911 (Hallo Ensi's 4); YBC 13087 (Goetze JCS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"21";"lO; 128,6; unpubl. A 5911 (Hallo Ensi's 4); YBC 13087 (Goetze JCS "
