"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:02:57"
"Gesucht nach";"A 30268"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fritz  und weinten um Tammuz' Die Götter Dumuzi-Ama'usumgal'anna und Damu AOAT 307.pdf";"";"47";"a), PI. XV A 30268; T: SL TF I, 81/139; U: Alster ("
"Fritz  und weinten um Tammuz' Die Götter Dumuzi-Ama'usumgal'anna und Damu AOAT 307.pdf";"";"200";"a), PI. xv A 30268 Alster (1972.a), PI. xv 3N-T 905, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"6";"905,195 S == A 30268 Y =i= 3N-T 905,180 s = UM "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"45";"V. Ni 4506 A 30268 PI. XX, copied by S. N. I~ramcr; collated. "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"47";"3N-T 559 A 30268 3N-T 657 UM 55-21-369 3N-T "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"150";"·T 905,195 A 30268 (= 3N·T 559) ooverse "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"3";"T 905,195 S A 30268 Y 3N-T 905,180 s UM 55-21-369 "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"22";"Ni 4506 S A 30268 T Ni 4550 U CBS 1590 VI N 3295 "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"23";"3N-T 559 A 30268 q Ni 4070 SLTF I 70/128; collated. 3N-"
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"75";"3N-T 905,195 A 30268 (= 3 N-T 559) oDverse 3N-T 90 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"27";"3N-T559 = A 30268 (Aister pl. 15) 3N-T661 = A 30289 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T555 A 30268 => 3N-T559 A 30271 => 3N-T577 A "
