"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 06:36:25"
"Gesucht nach";"A 4790"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"665";"bis: 9 :: A 4790 obv. 9 (Jean 1950b [TCL 23] No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"307";"138-bis [A.4790] à Il à Samsî-Addu la requête Narâm-Sîn. "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"628";"Durand 138-bis A.4790 =ARMII 15 ISrne-Yasrnah-139 A.2795 NÛf-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"307";"138-bis [A.4790] à Il à Samsî-Addu la requête Narâm-Sîn. "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"628";"Durand 138-bis A.4790 =ARMII 15 ISrne-Yasrnah-139 A.2795 NÛf-"
