"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:11:17"
"Gesucht nach";"A 3499"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1994.pdf";"";"164";"Anu?]. 40. (A 3499) is a sa1e of a slave named Arad-Nergal. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"140 Ass 10238c; A 3499; Foto Ass 1555; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"60";"Ass 10238c (A 3499); copy on pi. 21; previously unpublished; c 5-9 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3498 140 A 3499 161 A 3500 209 A 3501 196 A 3502 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 149 A 3499 10238c _ — 161 c "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3432 102.44.116 A 3499 102.44.149 A 3568 102.44.175 E§ 9307 102.106.9 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"60";"Ass 10238c (A 3499); copy on pi. 21; previously unpublished; c 5-9 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3498 140 A 3499 161 A 3500 209 A 3501 196 A 3502 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 149 A 3499 10238c _ — 161 c "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3432 102.44.116 A 3499 102.44.149 A 3568 102.44.175 E§ 9307 102.106.9 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"482 18503 533 A.3499 178 9885 229 A.3548 280 18362 381 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 28 1982 [AfO Bei 19].pdf";"";"84";"nach J. Oelsner), A 3499. das Jahr 9 der Seleukiden-Ara, BRM II 2. "
