"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:39:22"
"Gesucht nach";"A 8063"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"13";"(unp.) + A 8063 (unp.) + A 8072 (unp.) + A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"....,,BM 121008+. A 8063)....,, 1913-4-16,147+. Auch 4°-Heft 94. A 8064 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"13";"(unp.) + A 8063 (unp.) + A 8072 (unp.) + A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 138183 (+) A 8063 (+) A 8072 (+) A 16917 (+) ÉB 131 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8161+ 3.117* A 8063+ 9.2 A 8106+ 8.1 A 8162+ 8.1 A 8064+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 138183 (+) A 8063 (+) A 8072 (+) A 16917 (+) ÉB 131 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8161+ 3.117* A 8063+ 9.2 A 8106+ 8.1 A 8162+ 8.1 A 8064+ "
