"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:36:59"
"Gesucht nach";"A 7787"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"160";"lim 281. (A 7787) Account of flour and barley. 1) [....] 30(QA) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"212";"dar]-nu-id, A 7787 twice; E[sd-d]ar-nu-id, A 7820; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"233";"doubtful) Sa-li-[....], A 7787 rev. Sa-lim-a-hu, TA 1931, 12A, 34; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7784. A 7786. A 7787. A 7788. A 7791. A 7795. A 7797. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"160";"lim 281. (A 7787) Account of flour and barley. 1) [....] 30(QA) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"212";"dar]-nu-id, A 7787 twice; E[sd-d]ar-nu-id, A 7820; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"233";"doubtful) Sa-li-[....], A 7787 rev. Sa-lim-a-hu, TA 1931, 12A, 34; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7784. A 7786. A 7787. A 7788. A 7791. A 7795. A 7797. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopaedia Judaica - vol.20 (To-Wei).pdf";"Encyclopaedia Judaica - Vol.20 (To-Wei)";"271";"S.R. (A/7787). The U.S.S.R. accused those who spoke "
