"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 19:01:55"
"Gesucht nach";"A 22010"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jnes43.pdf";"";"206";"A 21873 through A 22010) form the Institute's share from its exeavations at SagälT "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(15).pdf";"";"2";"A 21873 through A 22010) form the Institute's share from its excavations at Sagali "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"261";"Gelb 3043B (A 22010) Yaqm—mäl < *Yaqm-ma” ’27 „"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"501";"Gelb 3043B (A 22010) Yaqm-mäl < *Yaqm-ma- 317 „Wirklich "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"79";"49 A 23 A 22010 CCT I 38C 2 CAPF. A 7459t M OLZ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"120";"52 X 62 A 22010 RA LXV 44 IV 37 EDZARD, DER 155 REV "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"239";"49 A 23 A 22010 CCT I 38C 2 CAPP. UCP X/3 2 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"290";"47 VII 30 A 22010 RA LXV 44 IV 37 EDZARD, DER 155 REV "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"520";"5SA 24 M A 22010 EiiZARL, DER 155 REV 15 B 29+ RUTTEN 22 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"615";"155 REV 15 A 22010 BE VI/1 1 22+ B 29+ M+ B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"585";"impression is on A 22010, Ish 35:T.120 from 1 v 32. It "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"A 9002 5.10.1 A 22010 5.14.2008 A 7468 5.2.1.1 A 7913 5.14.2006.3 A 9003 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"585";"impression is on A 22010, Ish 35:T.120 from 1 v 32. It "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"A 9002 5.10.1 A 22010 5.14.2008 A 7468 5.2.1.1 A 7913 5.14.2006.3 A 9003 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"79";"49 A 23 A 22010 CCT I 38C 2 CAPF. A 7459t M OLZ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"120";"52 X 62 A 22010 RA LXV 44 IV 37 EDZARD, DER 155 REV "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"239";"49 A 23 A 22010 CCT I 38C 2 CAPP. UCP X/3 2 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"290";"47 VII 30 A 22010 RA LXV 44 IV 37 EDZARD, DER 155 REV "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"520";"5SA 24 M A 22010 EiiZARL, DER 155 REV 15 B 29+ RUTTEN 22 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"615";"155 REV 15 A 22010 BE VI/1 1 22+ B 29+ M+ B "
