"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:45:12"
"Gesucht nach";"A 1680"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999.pdf";"";"172";"Braun-Holzinger, E.A.: 1680 Bregstein, L.: 1801 Bretschneider, J.: 1786 Breuninger, H.: 720 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999 [2].pdf";"";"167";"Braun-Holzinger, E.A.: 1680 Bregstein, L.: 1801 Bretschneider, J.: 1786 Breuninger, H.: 720 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vol. 4 Early Modern Japan.pdf";"";"747";"early Meiji period. A 1680 edition, Setsuyo taizen, had thirty thousand words. By 1704 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_1.pdf";"";"1028";"Oxford (B.A., 1680; M.A., 1684); fellow of All Souls College, Oxford "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_2.pdf";"";"510";"Oxford (B.A., 1680; M.A., 1684); fellow of All Souls College, Oxford "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 57 1997-1998.pdf";"";"61";"Braun-Holzinger, E.A.: 1680 Bregstein, L.: 1801 Bretschneider, J.: Breuninger, H.: 720 Briant, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 57 1997-1998 Digital.pdf";"Microsoft Word - KeiBi 57 1997-1998.doc";"115";"Braun-Holzinger, E.A.: 1680 Bregstein, L.: 1801 Bretschneider, J.: 1786 Breuninger, H.: 720 "
