"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:36:16"
"Gesucht nach";"A 30294"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Kramer AOAT 25.pdf";"";"222";"Epib 76 (A 30294 r. i:3 and dupl.) gill' - g Ii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Inanna_Ebih_Attinger_ZA-88-1998.pdf";"";"4";"T 728 = A 30294 (n.p.) (ii = 51-71; iii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA88.pdf";"";"97";"T 728 = A 30294 (n. p.) (ii = 51-71; iii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 88 1998.pdf";"";"97";"T 728 = A 30294 (n.p.) (ii = 51-71; iii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 60 1966.pdf";"";"49";"GAL-ba (A 30294 = 3 N-T 728, Oriental Institute, Chicago ) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1993 Elements de linguistique sumerienne [2].pdf";"";"20";"T 728 == A 30294 (n.p.) (li == 51-71 ; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1993 Elements de linguistique sumerienne.pdf";"Elements de linguistique sumerienne";"41";"T 728 = A 30294 (n.p.) (ii = 51-71 ; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1564";"NI8: A 30294 Col. i broken Col. ii ]51-71[ Col. "
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"2312";"NI8: A 30294 (3 N-T 728) i broken ii ]"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1998 Inana et Ebih ZA 88.pdf";"";"4";"T 728 = A 30294 (n.p.) (ii = 51-71; iii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"349";"iT 728 = A .30294; .3 NT 440 = A ,30241 ./ .3 NT "
"Nippur Catalogue.pdf";"";"370";"HT 728 = A 30294, 3 NT l~40 = J~ _302lH . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"25";"3N-T728 = A 30294 3N-T900,30 + 3N-T907,270 3N-T904,161 3N-T904,173 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T722 A 30294 => 3N-T728 A 30295 => 3N-T754 A "
