"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 20:44:27"
"Gesucht nach";"A 31247"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis_1997_EEN.pdf";"Microsoft Word - CHAPT11.WP5";"27";"an error for A 31247 = 6N-T681. 25 CBS 7269; collated. 17 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oa22.pdf";"";"8";"the List (A 31247 +31249, Nippur) not used by Pettinato(4}. The "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 42-43 1995.pdf";"";"110";"39; Ur In: A 31247 (6N-T681) + A 31249 (6N-T685); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pettinato 1981 Testi lessicali monolingui della Biblioteca L. 2769 MEE 3.pdf";"";"23";"e) g) Nippur: A 31247 A 31249 SLT42 Appendice B l,Cap.9Cc) Introduzione "
"Pettinato 1981 Testi lessicali monolingui della Biblioteca L. 2769 MEE 3.pdf";"";"295";"by collation. D A 31247 (6N-T681) +A 31249 (6N-T685) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viaggio 2007 Birds in Esnunna and other Old Babylonian Texts RAI 50.pdf";"Viaggio 2007 Birds in Esnunna and other Old Babylonian Texts RAI 50.pdf";"2";"(Ur ill), A.31247+A.31249 (Nippur, UR ill, quoted by Civil "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1983 Early Dynastic Spellings OA 22.pdf";"";"2";"the List (A 31247 +31249, Nippur) not used by Pettinato(4}. The "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veldhuis 1997 Elementary education at Nippur. The lists of trees and wooden objects.pdf";"Microsoft Word - CHAPT11.WP5";"26";"an error for A 31247 = 6N-T681. 25 CBS 7269; collated. 17 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 43 1998.pdf";"";"227";"and from Nippur: A 31247 (6N-T681) + 31249 (6N-T685). 15 "
