"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:21:56"
"Gesucht nach";"A 16932"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"Heft 222f. Sanherib. A 16932} 4°-Heft 223. Grayson, RIMAP II p397 n1023. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"420";"present fragment (A 16932) has remains of titles in the first two lines: "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"440";"A 1 + A 16932 101.23.220 0.1023 A 16938 A 16960 Cincinnati Art Museum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"420";"present fragment (A 16932) has remains of titles in the first two lines: "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"440";"A 1 + A 16932 101.23.220 0.1023 A 16938 A 16960 Cincinnati Art Museum "
