"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:07:00"
"Gesucht nach";"A 16920"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"46"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";". A 8153. A 16920) 4¡Æ-Heft 217. Sanherib. A 16921) 4¡Æ-Heft 217f. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"50";"aufbewahrt: - aA: A 16920: I' (=11) I': Spuren; 2'-14' 11 Chic., "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"~ BM 122620; A 16920 (Pr.): T 11 oder 12; A 16921 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bagg 2011 Die Assyrer und das Westland. Studien zur historischen Geographie und Herrschaftspraxis in der Levante im 1 Jt. v.u. Z OLA 216.pdf";"";"119";"33-34. 268 A 16920, 1', 3', (4¡Æ Heft, 217); weitereQuellenwie in Fu©¬note267. "
"Bagg 2011 Die Assyrer und das Westland. Studien zur historischen Geographie und Herrschaftspraxis in der Levante im 1 Jt. v.u. Z OLA 216.pdf";"";"488";"Heft, 216) 91245 A 16920, 1', 3', (40 Heft, 217) 92268 A 16920, "
"Bagg 2011 Die Assyrer und das Westland. Studien zur historischen Geographie und Herrschaftspraxis in der Levante im 1 Jt. v.u. Z OLA 216.pdf";"";"488";"Heft, 217) 92268 A 16920, 1', 5', (40 Heft, 217) 92267 A 16920, "
"Bagg 2011 Die Assyrer und das Westland. Studien zur historischen Geographie und Herrschaftspraxis in der Levante im 1 Jt. v.u. Z OLA 216.pdf";"";"488";"Heft, 217) 92267 A 16920, 1', 4', (40 Heft, 217) 92269 A 16920, "
"Bagg 2011 Die Assyrer und das Westland. Studien zur historischen Geographie und Herrschaftspraxis in der Levante im 1 Jt. v.u. Z OLA 216.pdf";"";"488";"Heft, 217) 92269 A 16920, 1', 6', (40 Heft, 217) 92278 ADD 1076, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"--+ BM 122620; A 16920 (Pr.): T 11 oder 12; A 16921 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"108";"[Isqalilna, ijazzat]; A 16920, II', 10' (4¡Æ Heft, 217) (T 11fT "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"129";"du]_) [Isqaliina]; A 16920, II', 9' (4¡Æ Heft, 217) (T 1I/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"323";"uru 1-14) A 16920, r, 5' (4¡Æ Heft, 217) (T 11fT "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"327";"uru 1-14) A 16920, 1', 4' (T llrr 12bB) (4"" Heft, "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"368";"mu 1-14) A 16920, 11', 5' (4"" Heft, 217) (T llIT "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"370";"[samInimat Amurri]; A 16920, 1', 6' (T llIT 12 bB) (4' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"102";"u 1-14) A 16920, 1', 7' (4¡Æ Heft, 217) (T 1 "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"129";"du]_) [Isqaliina]; A 16920, II', 9' (4¡Æ Heft, 217) (T 1 "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"370";"samInimat Amurri] ; A 16920, 1', 6' (T l lIT 12 bB) ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"50";"li 1-14) A 16920, I', 7' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"53";"[Isqaluna, ijazzat]; A 16920, II', 10' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"63";"du]-) [Isqaluna]; A 16920, II', 9' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"160";"tu 1-14) A 16920, I', 5' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"162";"u 1-14) A 16920, 1', 3' (T 11/T 12bB) (4¡Æ "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"162";"ru 1-14) A 16920, 1', 4' (T 11/T 12bB) (4¡Æ "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"183";"mu 1-14) A 16920, II', 5' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"184";"[sarranimat Amurri]; A 16920, 1', 6' (T 11/T 12 bB) ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 8134+ 18.1 A 16920 16.26* A 16929+ 16.2* A 8153+ 16.13* A 16921 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"102";"u 1-14) A 16920, 1', 7' (4¡Æ Heft, 217) (T 1 "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"129";"du]_) [Isqaliina]; A 16920, II', 9' (4¡Æ Heft, 217) (T 1 "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"370";"samInimat Amurri] ; A 16920, 1', 6' (T l lIT 12 bB) ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"108";"[Isqalilna, ijazzat]; A 16920, II', 10' (4¡Æ Heft, 217) (T 11fT "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"129";"du]_) [Isqaliina]; A 16920, II', 9' (4¡Æ Heft, 217) (T 1I/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"323";"uru 1-14) A 16920, r, 5' (4¡Æ Heft, 217) (T 11fT "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"327";"uru 1-14) A 16920, 1', 4' (T llrr 12bB) (4"" Heft, "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"368";"mu 1-14) A 16920, 11', 5' (4"" Heft, 217) (T llIT "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"370";"[samInimat Amurri]; A 16920, 1', 6' (T llIT 12 bB) (4' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"50";"li 1-14) A 16920, I', 7' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"53";"[Isqaluna, ijazzat]; A 16920, II', 10' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"63";"du]-) [Isqaluna]; A 16920, II', 9' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"160";"tu 1-14) A 16920, I', 5' (4¡Æ Heft, 217) (T 11/"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"162";"u 1-14) A 16920, 1', 3' (T 11/T 12bB) (4¡Æ "
"RGTC 7-1 Bagg 2007 Die Orts- und Gewassernamen der neuassyrischen Zeit. Teil 1- Die Levante [2].pdf";"";"162";"ru 1-14) A 16920, 1', 4' (T 11/T 12bB) (4¡Æ "
