"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:26:08"
"Gesucht nach";"A 3656"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"s 209BIS (A 3656); copy on pi. 28; previously unpublished; A 2-7, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"93";"2024 (223) A 3656 202 VA Ass 2051 (216) VA Ass 2058 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"— c 182 A 3656 S 209 B IS — — 202 c COMMENTARY "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3522 0.1058 A 3656 102.44.182 A 3358 102.43.10 A 3470 102.44.124 A 3523 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"s 209BIS (A 3656); copy on pi. 28; previously unpublished; A 2-7, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"93";"2024 (223) A 3656 202 VA Ass 2051 (216) VA Ass 2058 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"— c 182 A 3656 S 209 B IS — — 202 c COMMENTARY "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3522 0.1058 A 3656 102.44.182 A 3358 102.43.10 A 3470 102.44.124 A 3523 "
