"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:46:37"
"Gesucht nach";"A 3031"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BE D 04 [Hinke].pdf";"";"252";"shumishkun (V.A.3031), Col. III, 1,3. Discussed by Hommel, Geographie, p. 302f.). "
"BE D 04 [Hinke].pdf";"";"271";"(Berlin, V. A. 3031) (fig. 31, p. 97). (1) The serpent "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"56";"1. 48 [A,3031] Après la mention de 36 !uppat temmenni dans "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"... ] 48 A.3031 Yassi-Dagan 99 A.101 Zirnri-Addu Zimri-Lim "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.2816 17 A.3031 149 A.3037 71 A.3091 100 A.3114 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BE D 04 [Hinke].pdf";"";"252";"shumishkun (V.A.3031), Col. III, 1,3. Discussed by Hommel, Geographie, p. 302f.). "
"BE D 04 [Hinke].pdf";"";"271";"(Berlin, V. A. 3031) (fig. 31, p. 97). (1) The serpent "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"56";"1. 48 [A,3031] Après la mention de 36 !uppat temmenni dans "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"... ] 48 A.3031 Yassi-Dagan 99 A.101 Zirnri-Addu Zimri-Lim "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.2816 17 A.3031 149 A.3037 71 A.3091 100 A.3114 "
