"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 00:55:17"
"Gesucht nach";"A 4208"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"55";"Durand. 46 [A.4208] Après avoir évoqué la présence dans le district de "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"M.7514 46 A.4208 Sunuhra-halû 97 A.494 47 A.2420 Zimri-"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.4191 163 A.4208 164 A.4218 16 A.4250 53 A.4364 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"632";"4 207. LABIN-A 4208. LABN-UM 4209. LA+<ADN-I-JA 4210. LA+*"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"55";"Durand. 46 [A.4208] Après avoir évoqué la présence dans le district de "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"M.7514 46 A.4208 Sunuhra-halû 97 A.494 47 A.2420 Zimri-"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.4191 163 A.4208 164 A.4218 16 A.4250 53 A.4364 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"632";"4 207. LABIN-A 4208. LABN-UM 4209. LA+<ADN-I-JA 4210. LA+*"
