"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:33:53"
"Gesucht nach";"A 2575"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"54";"DUMU.MES-su A 2575 (Obverse destroyed) r.1 Whoever in the future, "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2523 86 A 2575 126 A 2688 130 A 3085 306 A 64 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 1998 Some Selected Neo-Assyrian Texts from Istanbul and Elsewhere SAAB 12.pdf";"";"6";"are: Ili'i (A.2575 = Ass.11393de, r.2'); Nabu-eriba (who "
"Donbaz 1998 Some Selected Neo-Assyrian Texts from Istanbul and Elsewhere SAAB 12.pdf";"";"8";"VI, 40:14; A. 2575:r.1; A. 837: 12; Si. 703 (= Div. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"60";"Ass. 11393 dell; A 2575. (7) Ass. 11393 df; Ph. Ass. 2450; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"59";"Ass. 11393 dell; A 2575. (7) Ass. 11393df; Ph. Ass. 2450; A 1941; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"377";"2130 - Amtszeuge A.2575 - Beurkundungszeugen 41 - Geschäftszeugen 442 - Funktionäre 40 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"85";"that the fragment A 2575 joins the aforementioned tablet, though this could not be "
"PNA 2 (H-N) (1).pdf";"";"85";"i-li-i A 2575 r. 2 (date lost). M. lursa Ilia or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"85";"that the fragment A 2575 joins the aforementioned tablet, though this could not be "
"PNA 2 (H-N).pdf";"";"85";"i-li-i A 2575 r. 2 (date lost). M. lursa Ilia or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"85";"that the fragment A 2575 joins the aforementioned tablet, though this could not be "
"PNA 2 (H-N).pdf";"";"85";"i-li-i A 2575 r. 2 (date lost). M. lursa Ilia or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"85";"that the fragment A 2575 joins the aforementioned tablet, though this could not be "
"PNA 2 (H-N)__annotated.pdf";"";"85";"i-li-i A 2575 r. 2 (date lost). M. lursa Ilia or "
