"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 19:21:27"
"Gesucht nach";"A 22027"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1996.pdf";"";"46";"sum (OlM A 22027, efr. GELB 1944, p. 54, n. 44). The seeond "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"70";"period. 44 OIM A 22027, to be published by the writer. 45 Could the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"135";"1934, 38 = A 22027) Two column tablet. List of persons counted by professions."
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"262";"3., 38 = A 22027. 234. Kh. 3h, 39 = A 22028, 235. Kh. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"135";"1934, 38 = A 22027) Two column tablet. List of persons counted by professions."
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"262";"3., 38 = A 22027. 234. Kh. 3h, 39 = A 22028, 235. Kh. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"70";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
