"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:43:10"
"Gesucht nach";"A 656"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"51";"Les autres documents, A.656, M.7707, M.15011, parlent d'ESnunna et de l'Élam. "
"Gs Birot.pdf";"";"179";"A.612: 96 A.656: 96 A.697: 95 A.713: 324 A.721: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 23 1992.pdf";"";"136";"- Delaporte 1923, A.656. . Ein vierflügeliger Genius mit einem langen Schlitzrock und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"33";"2 2 5 A 656, 52-3 and 187; A 762, 109; A 634, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1094";"l.149 (A:656), ""-ab-be2"" for ""-ab-gi"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1177";"un-na-"" (A:656 and C:121), ""-ga-a-bi"" for ""-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"72";"87, fig. 1. A. 656. G6nie tetraptkre, barbu, diadBmB, vBtu d’une tunique et d’un "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"174";"657) 2 (A.656) 4 (A.659) . . . ..r,,. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"201";"dimat-Enlil 124, A. 656 dimat-TäbsilLia. Diniktum 120,14 dul-ba-tum (= 11 "
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"202";"163 dir-Kurigalzu A. 656 d ir-muti 152 dirir-Rimuš 120,165 diir-Rubatum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"108";"632, A 654, A 656, A 657, A 700, A 912, A 971, A "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"109";"sign remaining on A 656 IooKS liite a gada *Ilnenn sign. This is "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"16";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"16";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopaedia Judaica - vol.16 (Pes-Qu).pdf";"Encyclopaedia Judaica - Vol.16 (Pes-Qu)";"711";"discussed (Cr. A 656/76 Ha-Giva ha-Aduma Co. v. Rishon le-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"53";"2 2 5 A 656, 52-3 and 187; A 762, 109; A 634, "
