"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:45:54"
"Gesucht nach";"A 1185"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"530";"1: 129 (A.1185-1982) ka.s-sig5 etc ki.sib "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ57.pdf";"";"54";"Jar. Phase 6, A 1185: 1. Buff. Medium vegetal and mineral inclusions. 2. Bowl. "
"IRAQ57.pdf";"";"54";"Jar. Phase 6, A 1185: I. Orange. Coarse vegetal inclusions. 5. Jar. Phase 6, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 2005 Die Macht des Namens. Altorientalische Strategien zur Selbsterhaltung SANTAG 8.pdf";"";"288";"168; 234; 237/A.1185; 246; 256; 261A.1330, 279 Gungunum: 111A.570 H"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ziegler 2007 Les Musiciens et la Musique d'apres les Archives de Mari Florilegimum marianum 9.pdf";"";"10";"8150], 43 [A.1185], 44 [M.8181], les lettres FM VII 10-"
"Ziegler 2007 Les Musiciens et la Musique d'apres les Archives de Mari Florilegimum marianum 9.pdf";"";"93";"43[A.1185] ........................................................................190 44[M.8181] ......................................................................."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"262";"on in recension A. 1185 See MSL 7, 63(ff.). 1186 See MSL 8/"
