"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 16:39:04"
"Gesucht nach";"A 30202"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"38";"9205; B = A 30202; C (NB) = BM 38600 (80-111-"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"406";"98 (599) A 30202 37 (88) ABoT 1 43 (CTH 806.4) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Behrens 1978 Enlil und Ninlil. Ein sumerischer Mythos aus Nippur StPohl SM 8.pdf";"";"11";"z. Z. = A 30202, Oriental Kopie: Tafel III-IV Vs 1-28 z. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"TUAT I-III.pdf";"tuatcd-11s 1..3212";"2083";"III-IV (A 30202, Oriental Institute, Chicago); ders., a. a. O., Tf. VI "
"TUAT I-III.pdf";"tuatcd-11s 1..3212";"2086";"So wohl nach A 30202. Anders Th. Jacobsen, a. a. O., wohl nach am "
"TUAT I-III.pdf";"tuatcd-11s 1..3212";"2086";"CBS 9205 // A 30202 (vgl. Ni. 4565) anscheinend neben ne-su-ub "
"TUAT I-III.pdf";"tuatcd-11s 1..3212";"2086";"dagegen vorwiegend nach A 30202 zu übersetzen! 28 c) So versuchsweise mit Th. Jacobsen, "
"TUAT I-III.pdf";"tuatcd-11s 1..3212";"2089";"62 fehlen in A 30202. 63 a) Vgl. dann vielleicht A. Falkenstein, AnOr 28, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"23";"3N-T294 =A 30202 3N-T350 = IM 58439 + 3N-T419 = "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T292 A 30202 => 3N-T294 A 30203 => 3N-T300 A "
