"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:29:20"
"Gesucht nach";"A 7536"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_1 [1989].pdf";"Untitled";"241";"the journey safely A 7536:23 (OB let.), cited Rowton, Iraq 31 72; "
"cad_s_shin_1 [1989].pdf";"Untitled";"250";"our own boats A 7536:30, cited Rowton, Iraq 31 72 (all OB "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s [1984].pdf";"Untitled";"160";"we will go A 7536:17, cf. kuprum ul is-ni-qd-ni-agi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"489";"Iraq 31 72 A 7536: 32 (OB let.). petû to protest, to clamor, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Garelli PIHANS 112.PDF";"";"110";"in particular in A 7536 (iraq 39 [1967] 72f.):22-25, """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 29-30 1983.pdf";"";"57";"A. 7535; POUl' A. 7536 et 7537, dont l'adresse est perdue (cf. supra); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 39 1970.pdf";"";"356";"unveröffentlichten aB Briefe A 7536 und A 7542; nach den beiden letzteren Quellen hatte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hirsch 2002 Gilgamesch-Epos und Erra-Lied. Zu einem Aspekt des Verbalsystems AfO Beih 29.pdf";"";"206";"we will go"" A 7536: 17 — wo man natürlich das Nebeneinander von ""-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 2012 Rv CAD U-W BiOr 69.pdf";"";"3";"(1969) 72 A. 7536:31; beli umi uterrik, “mais mon seigneur a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Veenhof 1972 Aspects of Old Assyrian Trade and its Terminology StDoc 10.pdf";"";"172";"3I, I969, 72 A 7536, 22ff.: ""four or five merchant caravans have left, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley (1).pdf";"";"68";"a related letter, A. 7536:22 31 p. 72)? g) The caravans. 194. a) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"68";"a related letter, A. 7536:22 31 p. 72)? g) The caravans. 194. a) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"68";"a related letter, A. 7536:22 31 p. 72)? g) The caravans. 194. a) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"95";",72 ,27 :A 7536 älim ..a UR..i di-ni-ik-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 3 Groneberg 1980 Die Orts- und Gewässernamen der altbabylonischen Zeit.pdf";"rgtc-3-w";"95";",72 ,27 :A 7536 älim ..a UR..i di-ni-ik-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 31 1969-1970.pdf";"";"12";"unveröffentlichten aB Briefe A 7536 und A 7542; nach den beiden letzteren Quellen hatte "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"137";"abu Amurrim. 71f. A 7536) Altbabyl. Brief (Auszug), -- 72f. A 7542) Ebenso. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"275";"abu Amurrim. 71f. A 7536) Altbabyl. Brief (Auszug). — 72f. A 75**2) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hernáiz 2019 Studies on linguistic and orthographic variation in Old Babylonian letters AOAT.pdf";"STUDIES ON LINGUISTIC AND ORTHOGRAPHIC VARIATION IN OLD BABYLONIAN LETTERS";"293";"TIM 1, 17 A 7536 Edubba 7, 97 MHET 1/1 100 TIM 1, "
"Hernáiz 2019 Studies on linguistic and orthographic variation in Old Babylonian letters AOAT.pdf";"STUDIES ON LINGUISTIC AND ORTHOGRAPHIC VARIATION IN OLD BABYLONIAN LETTERS";"339";"Middle Larsa? Diniktum? A 7536 Wu 1994 812 Unknown Middle Lagaba? Babylon? 8149 Archibab; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"176";"of Dinikrunr. 170 A 7536 of Dinikfurrr. I 7l ofDinikrurn. ^7537 170 TIM "
