"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:18:09"
"Gesucht nach";"A 24644"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"316";"old HSM 8199), A 24644, A 5503. 1059. Uhli~, Helmut, Die Sumerer. Volk am "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 03.PDF";"";"44";"the Drehem texts A 24644:5 (un ubl., see the appendix) and Forde "
"ASJ 03.PDF";"";"47";"103: 2). 2. A 24644 1) 5 udu-niga gud-e-hs-sa 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 2011 Cuneiform Royal Inscriptions and Related Texts in the Schøyen Collection CUSAS 17.pdf";"";"317";"303; TDr 5; A 24644, Steinkeller 1981b: 92; Nebraska r; see also Torino 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 2011 Cuneiform Royal Inscriptions and Related Texts in the Schøyen Collection CUSAS 17 (1).pdf";"";"317";"303; TDr 5; A 24644, Steinkeller 1981b: 92; Nebraska r; see also Torino 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 2011 The Law Collection of Ur-Namma CUSAS 17.pdf";"CUSAS-17-Frontal";"95";"303; TDr 5; A 24644, Steinkeller 1981b: 92; Nebraska 1; see also Torino 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weiershäuser 2010 Die königlichen Frauen der III. Dynastie von Ur GBAO 1.pdf";"Die königlichen Frauen der III. Dynastie von Ur";"173";"U.a. in A 24644, ASJ 3, S. 92 (9/ix/ŠS 7). "
"Weiershäuser 2010 Die königlichen Frauen der III. Dynastie von Ur GBAO 1.pdf";"Die königlichen Frauen der III. Dynastie von Ur";"337";"a–b................................. 167 A 24644 ......................................... 165 A 5326............................................ 231"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"GBAO_Bd1_weiershaeuser.pdf";"Die königlichen Frauen der III. Dynastie von Ur";"173";"U.a. in A 24644, ASJ 3, S. 92 (9/ix/ŠS 7). "
"GBAO_Bd1_weiershaeuser.pdf";"Die königlichen Frauen der III. Dynastie von Ur";"337";"a–b................................. 167 A 24644 ......................................... 165 A 5326............................................ 231"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"GBAO_Bd1_weiershaeuser.pdf";"Die königlichen Frauen der III. Dynastie von Ur";"173";"U.a. in A 24644, ASJ 3, S. 92 (9/ix/ŠS 7). "
"GBAO_Bd1_weiershaeuser.pdf";"Die königlichen Frauen der III. Dynastie von Ur";"337";"a–b................................. 167 A 24644 ......................................... 165 A 5326............................................ 231"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"36";"old HSM 8199), A 24644, A 5503. 1059. Uhlig, Helmut, Die Sumerer. Vollr am "
"KeiBi 43 1981.pdf";"";"36";"old HSM 8199) A 24644 A 5503 1059. Uh1i~, Helmut, Die Sumerer. Volk am "
