"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:43:16"
"Gesucht nach";"A 1633"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mari-Elam_ZimriLim_Limet_SEL-2-1985.pdf";"";"5";"hypothèse. La lettre A.1633 traite de marchands qui transportaient de l'étain ve nant "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"647";"1633 muJ!izzaji- A 1633 nayis'Sar- n. 420 f. nakku-* n.1 169 nakkussa("
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"659";"ni-mu-za A 1633 nimuJ!iza- c. 68, 452 1m ninji-* 331, 332 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"705";"luw.) 63, 396, A 1633, A 1684; (h.-luw.) 68, 179, 183, 386, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"705";"a, A 1242, A 1633; ~ Adjektive auf -izza-, Ethnikonbildung Adjektive auf -"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"719";"IVa 32-33 A 1633 28 II 23'-24' 127f. 47 Vs. 20-21 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 92. Persepolis Fortification Tablets. R. T. Hallock. 1969..pdf";"";"281";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 92. Persepolis Fortification Tablets. R. T. Hallock. 1969..pdf";"";"281";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
