"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:45:54"
"Gesucht nach";"A 4547"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1983 Textes administratifs des salles 134 et 160 du palais de Mari ARM 21.pdf";"";"22";"du 22 Kiskissum: A.4547 [S.160. 32] est du X Kiskissum, tout "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"3660+6692 287 A.4547 338 18339+18701 389 18517 439 A.3320 541 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"265";"L) XXI 29; A.4547 (XXIII 287); M.18408 (XXIII 328); siskurI-"
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"343";"Mari; 8/kiĦkiĦĦum A.4547 [ARM XXIII 287] Mouton, sacrifice pour les dieux "
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"461";"A.4540 364 A.4547 [ARM XXIII 287] 341 A.4549bis [ARM "
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"474";"L) XXI 29; A.4547 (XXIII 287); M.18408 (XXIII 328); siskurI-"
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"552";"Mari; 8/kiĦkiĦĦum A.4547 [ARM XXIII 287] Mouton, sacrifice pour les dieux "
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"670";"A.4540 364 A.4547 [ARM XXIII 287] 341 A.4549bis [ARM "
