"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:13:33"
"Gesucht nach";"A 30228"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(37).pdf";"";"2";"T 382 (A 30228, Chicago), 4 ff. = 3 N-T 77 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sjoeberg_1967_JCS_21.pdf";"";"2";"T 382 (A 30228, Chicago), 4 ff. = 3 N-T 77 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sjöberg 1968 Rv UET 6-2 OrNS 37.pdf";"Document";"5";"ku im Duplikattext A 30228 (diese Var. nicht in AS 16 notiert). Nr. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"2314";"T 382 (A 30228) Obv. 36-46 Rev. 47-52 NIII28: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 2006 The Song of the Millstone AuOrS 22 Fs Sanmartín.pdf";"";"3";"15 would In A 30228 (source VIS), the surface is worn. but the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sjöberg 1967 Contributions to the Sumerian Lexicon JCS 21 Fs Goetze.pdf";"Contributions to the Sumerian Lexicon";"2";"T 382 (A 30228, Chicago), 4 ff. 3 N-T 77 (A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"417";"NT .382 = A 30228, 3 NT 421 = A 30238, 3 HT 513 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"24";"3N-T382 =A 30228 3N-T 421 = A 30238 3N-T440 ="
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T374 A 30228 => 3N-T382 A 30229 => 3N-T385 A "
