"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:24:26"
"Gesucht nach";"A 6742"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 18.PDF";"";"21";"de Cohen (A 6742) m'est inconnu. 5. Suivant l'interprétation de J.-M. Durand, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2020 How To Do Things With Tears. Ritual Lamenting in Ancient Mesopotamia SANER 26.pdf";"Untitled";"414";"Other Collections 477) A 6742 (Unpublished, see Cohen 1981: 16 n. 110): Ershemma "
"Delnero 2020 How To Do Things With Tears. Ritual Lamenting in Ancient Mesopotamia SANER 26.pdf";"Untitled";"486";"closely duplicated in A 6742 and has parallels to UM 29–15–368. This "
"Delnero 2020 How To Do Things With Tears. Ritual Lamenting in Ancient Mesopotamia SANER 26.pdf";"Untitled";"486";"4) <<1>>]]: A 6742 – Incipit (probably, but this could not be "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 1981 Sumerian Hymnology- The Ersemma HUCA Suppl. 2.pdf";"";"15";"4 252 If.; A.6742 (1 16)CBS 15089 obv. ii 12 If.; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Crisostomo 2019 Translation as Scholarship- Language, Writing, and Bilingual Education in Ancient Babylonia SANER 22.pdf";"";"418";"of Ninisina (A 6742) and an eršema of Inana (CT 42, 7). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cavigneaux 1996 Notes Sumérologiques ASJ 18.pdf";"";"2";"de Cohen (A 6742) m'est inconnu. 5. Suivant l'interprétation de J.-M. Durand, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"287";"41:5 und A 6742:10 (s.iehe Cohen 1'981:·9',"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"543";"I? 111 411/A 6742 (s.i,ehe Cohen 1'98.1: l03). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 1981 Sumerian Hymnology- The Ersemma HUCA Suppl. 2 (1).pdf";"";"15";"4 252 If.; A.6742 (1 16)CBS 15089 obv. ii 12 If.; "
