"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 06:01:16"
"Gesucht nach";"A 16916"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"I p297 n1008. A 16916 +Frahm A 16922 +Frahm A 16923 +"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"A 16924) . A 16916. A 16925) 4¡Æ-Heft 220. li Asarh. Nin. A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"200";"I p297 n1008. A 16916 +Frahm A 16922 +Frahm A 16923 +"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"200";"1(924) --->A 16916. A 1(925) 4¡Æ-Heft 220.11 Asarh. Nin. A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"39";"BM 128245 + A 16916 + A 16922 + A 16923 + A 16924; "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"+ 128245 + A 16916 + A 16922 + A 16923 + A 16924 "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"~ BM 122620; A .16916: ~ BM 121011; A 16918: ~ BM 127845; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"+ 128245 + A 16916 + A 16922 + A 16923 + A 16924 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 16931 10.2 A 16916+ 15.2 A 16922+ 15.2 A 16933 4.33"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 16931 10.2 A 16916+ 15.2 A 16922+ 15.2 A 16933 4.33"
