"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:11:57"
"Gesucht nach";"A 3406"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Proust & Steele 2019 Scholars and Scholarship in Late Babylonian Uruk Why the Sciences of the Ancient World Matter 2.pdf";"466802_1_En_Print.indd";"52";"U 160 + A 3406 Neugebauer (1955: No. 186) U 181a + b "
"Proust & Steele 2019 Scholars and Scholarship in Late Babylonian Uruk Why the Sciences of the Ancient World Matter 2.pdf";"466802_1_En_Print.indd";"210";"(Steele 2000), A 3406 + U 147 + 160 (ACT 186), A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"99";"4 No. 186 A 3406 -I- U 147 + U 160 Contents: Daily "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"A 3093 145 A 3406 186 A 3408 192, colophon K A 3409 800a, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"Stadtgebiet Ass 4548; A 3406; Kode: TKn Bibliographie: RICCA 273 Zikkatu-Bruchstück, beschriftet; Fundort: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"230";"ACT 185) and A 3406+... (ACT 186), both from Unik) and that the "
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"318";"BM 32327+ 201 A 3406+ 211 BM 32349+ 143 A 3408 240 BM 32351 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 4548 (A 3406); copy on pi. 38. Ass 4734o (A 3411); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3405 109 A 3406 273 A 3407 97 A 3408 203 A 3409 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3403 273 A 3406 274 A 3411 281 A 3444 278 A 3435 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1040 A 3406 4548 273 — c 1041 A 3411 4734o 274 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 6661 102.106.7 A 3406 0.1040 A 3487 102.44.135 A 3540 102.44.169 6663 102.106.8 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 4548 (A 3406); copy on pi. 38. Ass 4734o (A 3411); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3405 109 A 3406 273 A 3407 97 A 3408 203 A 3409 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"137";"A 3403 273 A 3406 274 A 3411 281 A 3444 278 A 3435 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1040 A 3406 4548 273 — c 1041 A 3411 4734o 274 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 6661 102.106.7 A 3406 0.1040 A 3487 102.44.135 A 3540 102.44.169 6663 102.106.8 "
