"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 00:17:20"
"Gesucht nach";"A 5311"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Powell 1987 Labor in the Ancient Near East AOS 68.pdf";"";"83";"ššaaggiizzuu .]. 63 A 5311, unpublished. Date: SS 9/-. Content: Ur-lugal received from "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller 1987 The Foresters of Umma- Toward a Definition of Ur III Labor AOS 68.pdf";"";"42";"ššaaggiizzuu .]. 63 A 5311, unpublished. Date: SS 9/-. Content: Ur-lugal received from "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"649";"5310. SA>AL-A 5311. SADL-U+MA 5312. SADR-UM 5313. 5AKB-IJA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"649";"5310. SA>AL-A 5311. SADL-U+MA 5312. SADR-UM 5313. 5AKB-IJA "
