"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 02:34:42"
"Gesucht nach";"A 7650"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(8).pdf";"";"22";"from Neribtum (A 7650) stating that a certain amount of barley lent by "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"75";"UNPUBL. M+ M+ A 7650:2 HARRIS 39 19 M+ BM 82424 R. 18 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"138";"SUMER V 141,3+ A 7650 A 7650:2 M+ M+ M XII 741 6 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"235";"FN GN GN A 7650:2 HARRIS 39 19 M+ BM 82424 R. 18 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"306";"SUMER V 141,3+ A 7650 SIMMONS 24 10+ A 7650:2 HARRIS 39 19 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"306";"SIMMONS 24 10+ A 7650:2 HARRIS 39 19 M+ M + M XII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"432";"SUMER V 141,3+ A 7650 A 7650:2 M XII 741 6 TCL I "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"441";"SUMES V 141,3+ A 7650 UET V P, 43 UET V P. 43 UET "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"460";"UNPUBL. M+ M+ A 7650:2 HARRIS 39 19 M+ BM 82424 R. 18 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"75";"UNPUBL. M+ M+ A 7650:2 HARRIS 39 19 M+ BM 82424 R. 18 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"138";"SUMER V 141,3+ A 7650 A 7650:2 M+ M+ M XII 741 6 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"235";"FN GN GN A 7650:2 HARRIS 39 19 M+ BM 82424 R. 18 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"306";"SUMER V 141,3+ A 7650 SIMMONS 24 10+ A 7650:2 HARRIS 39 19 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"306";"SIMMONS 24 10+ A 7650:2 HARRIS 39 19 M+ M + M XII "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"432";"SUMER V 141,3+ A 7650 A 7650:2 M XII 741 6 TCL I "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"441";"SUMES V 141,3+ A 7650 UET V P, 43 UET V P. 43 UET "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"460";"UNPUBL. M+ M+ A 7650:2 HARRIS 39 19 M+ BM 82424 R. 18 "
